     1   -0.276    0.090     -0.974  0.010    -2.19     1.18    -4.88     5.35
     1    0.161   -0.383     -5.780  0.010    -0.73    -0.12    -0.67     0.69
     2    0.340   -0.421     -2.209  0.006     0.29    -1.47    -6.35     6.61
    -1   -0.945    0.571      5.402  0.010     0.92     1.75     8.51     8.79
     2    0.026    0.477      5.838  0.006     2.02    -0.00     1.69     1.71
    -1   -0.068    0.388      3.765  0.010    -1.22    -1.27     7.41     7.54
     2   -0.184    0.126      0.393  0.006    -4.71    -1.47     5.24     5.95
    -1    0.011    0.204     -2.470  0.010     1.33    -4.18    -3.80     3.90
     1   -0.104    0.014     -1.416  0.010     0.61    -4.70    -2.73     3.12
     1    0.156    0.068      3.706  0.010    -1.50     3.89     0.67     0.69
     1    0.069   -0.005      2.138  0.010    -0.03     3.50     3.54     3.98
     1   -0.243   -0.051      0.672  0.010    -1.50     3.89     0.67     0.69
    -2    0.023   -0.049      0.250  0.006    -0.39     4.74    -0.05     1.42
     1   -0.199    0.132     -0.169  0.010    -1.49     4.89    -0.11     2.04
    -2   -0.063   -0.175     -0.075  0.006    -1.77    -1.18    -0.46     0.90
     1   -0.250   -0.126     -0.084  0.010    -2.27    -3.45    -2.90     5.95
    -1   -0.150   -0.517     -4.484  0.010     3.90     4.51    -0.67     0.69
     2   -0.313    0.177     -0.563  0.006     1.60     5.81    -5.00     5.87
    -1   -0.249   -0.066      0.308  0.010    -5.09     1.67     2.33     7.41
     2    0.125   -0.094      1.174  0.006    -0.38    -0.73    19.63    20.92
    -2   -0.466   -0.038      1.455  0.006    -3.99     2.23     0.66     0.70
     2   -0.587    0.554      2.804  0.006    -5.81     7.89    17.16    18.24
     1   -0.477   -0.270     -4.253  0.010    -3.76     2.02    -0.68     0.70
     1   -0.003    0.050     -0.116  0.010    -3.40     0.80    -2.77     4.34
     2   -0.012    0.125     -0.895  0.006    -3.87     0.68    -3.54     3.89
    -2    0.239    0.052      0.566  0.006     2.06     2.11     3.62     4.13
     1   -0.002   -0.416      0.431  0.010     1.33    -1.72     5.15     7.29
    -2   -0.366    0.274      1.072  0.006    -3.87     4.33     2.40     2.66
     1   -0.041   -0.253      1.183  0.010    -3.67     3.46     0.66     0.71
    -1   -0.296    0.197     -1.476  0.010    -2.47     6.28    -0.68     0.71
     2   -0.583    0.290     -2.070  0.006    -2.47     6.28    -0.68     0.71
    -1   -0.045   -0.041     -0.077  0.010    -2.25    -2.53    -0.88     1.37
     2   -0.103   -0.069     -0.098  0.006    -1.52    -2.07    -1.25     2.43
    -2   -0.333   -0.257     -1.643  0.006    -2.61    -5.27    -0.68     0.71
     1    0.126    0.150     -0.676  0.010    -2.64    -3.74   -19.16    19.49
     2   -0.122   -0.503     -2.440  0.006    -3.60    -4.13    -0.70     0.71
     2    0.165    0.209     -2.422  0.006    -2.98    -3.31   -11.72    11.79
     3    0.143   -0.168     -4.971  0.199    -2.99    -4.36    -7.33     7.40
    -1    0.154    0.204     -0.474  0.010    -0.81    -1.06    -2.30     2.38
     2    0.067    0.759     -3.412  0.006    -1.44     0.82    -9.66    10.03
     2    0.156    0.032      2.720  0.006     0.98     4.21     0.78     0.82
     2   -0.039   -0.128      1.210  0.006     1.02     4.00     1.21     1.28
     1   -0.227    0.267      1.456  0.010     0.25     4.10     3.49     3.61
    -1   -0.139   -0.113      0.838  0.010    -5.91    -1.20    11.38    11.98
     1   -0.344   -0.363      3.587  0.010    -2.53    -1.71     0.70     0.72
    -1   -0.611   -0.368     -0.699  0.010    -1.08    -4.27    -4.39     5.11
     1   -0.561   -0.353     -3.307  0.010    -1.40    -5.98    -0.70     0.72
    -3    0.447    0.197      0.870  0.199     2.28     2.16    12.84    13.77
     2   -0.340   -0.055      1.102  0.006    -3.45     2.18     8.26     8.80
     1    0.210   -0.678      2.866  0.010     1.92    -6.46     7.07     7.22
     2    0.023    0.017      1.535  0.006     1.59    -5.18     1.08     1.10
     1   -0.038   -0.285      1.312  0.010     1.46    -5.22     1.29     1.33
    -1   -0.089    0.059     -0.077  0.010    -1.74     2.95    -5.59     6.65
     2   -0.273    0.145     -0.274  0.006    -2.37     0.66    -3.66     5.60
    -1   -0.236   -0.099     -0.927  0.010    -4.30    -7.11   -40.45    41.86
     3    0.062    0.012     -0.395  0.199     4.22    -2.30    -4.55     4.92
    -2    0.044   -0.068     -0.093  0.006    -0.87    -4.85    -9.14    11.34
     1    0.078    0.124     -0.387  0.010    -4.47    -0.77    -3.11     4.32
    -2   -0.061    0.050      0.265  0.006     3.04    -2.10    14.63    15.20
     2    0.232    0.231      0.881  0.006     2.05    -4.57     1.86     1.93
     2   -0.489   -0.517     -0.904  0.006    -3.55     0.20    -1.27     1.47
     2    0.037    0.082     -2.343  0.006    -3.16     0.41    -0.70     0.74
     1   -0.498    0.246     -2.066  0.010    -3.10     1.37    -4.60     4.74
    -2   -0.040   -0.002      0.549  0.006     1.25     0.25     9.96    10.22
     1   -0.162    0.225      1.627  0.010     0.40     1.90    23.58    24.36
    -2   -0.336    0.364      1.183  0.006     2.95     4.00     5.35     5.83
     2   -0.022    0.073      0.406  0.006     2.09     3.23     2.23     2.76
     1    0.016   -0.146     -0.667  0.010    -0.56    -0.06   -13.06    13.52
     2    0.460    0.094     -2.231  0.006     2.00    -0.56    -0.73     0.74
     2    0.645   -0.012     -4.652  0.006     2.41    -0.48    -3.77     3.81
    -3    0.107   -0.088      0.734  0.199     4.42    -4.52     0.70     0.75
     2    1.141    0.162      3.015  0.006     9.29    -2.07    15.46    16.47
    -1   -0.295   -0.648      1.067  0.010    -3.61    -3.35     2.47     3.66
     1   -0.406    0.041      1.995  0.010    -2.59    -1.69     0.70     0.75
    -1    0.120   -0.222     -0.010  0.010    -0.53    -2.93     5.75     7.46
     2    0.054   -0.118      0.049  0.006    -4.16    -3.33     1.26     1.39
    -1   -0.230    0.118     -0.468  0.010    -4.88    -1.06   -19.01    20.40
     1   -0.513   -0.217     -2.683  0.010     0.40    -5.65    -0.73     0.75
    -1   -0.069    0.428      1.360  0.010    -2.82     3.48     0.72     0.75
     1   -0.702   -0.261      3.538  0.010    -4.85     2.38     9.86    10.18
    -1   -0.599    0.098     -1.233  0.010    -2.44    -1.84    -0.77     0.84
     1   -0.132    0.075     -0.271  0.010    -1.35     1.17   -20.44    21.57
     2   -0.342   -0.243      3.677  0.006    -1.18     2.23     0.74     0.76
     2    0.322    0.109      1.812  0.006    -1.18     2.23     0.74     0.76
     2   -0.764   -0.141      1.030  0.006    -2.03     2.32     1.49     2.11
    -1   -0.094   -0.102      0.930  0.010    -3.29    -3.85    18.99    19.53
     1   -0.326   -0.253      0.878  0.010    -4.62    -1.93     5.99     6.71
     1   -0.194    0.086     -0.898  0.010    -3.85     4.52    -0.74     0.76
     2   -0.407    0.213     -0.686  0.006    -3.68     5.20    -3.31     3.61
     2   -0.058   -0.019     -0.082  0.006    -3.53    -1.03   -22.74    23.82
    -2   -0.122    0.247     -2.190  0.006    -0.50    -1.82    -4.03     4.15
     1   -0.286   -0.003     -1.098  0.010    -1.72    -0.37   -11.40    12.11
    -3    0.238    0.251     -3.073  0.199     5.51    -2.62   -35.46    35.76
     1   -0.138   -0.099      0.099  0.010    -1.16    -3.73     0.67     6.17
    -1    0.075   -0.001      0.007  0.010     0.16     6.06     4.21     6.08
     2   -0.187    0.224     -0.150  0.006    -0.70     5.01    -0.74     2.90
    -1   -0.070   -0.136     -0.058  0.010     0.47    -3.68    -0.84     0.93
     1   -0.066   -0.032     -0.032  0.010    -0.11    -1.97   -13.43    13.58
    -1   -0.039   -0.282     -2.455  0.010     1.25    -1.60   -11.10    11.33
     2   -0.017    0.282     -1.655  0.006     0.16    -0.34   -14.41    14.57
     1    0.057   -0.393      2.707  0.010     4.50     0.59     0.75     0.76
     2    0.173   -0.288      0.400  0.006     3.35     0.24     7.81     8.30
     2    0.015    0.058      1.811  0.006     4.50     0.59     0.75     0.76
     1   -0.127   -0.275     -1.003  0.010    -2.18    -6.16    -2.21     2.48
     2    0.127    0.373     -0.409  0.006     0.54    -2.19   -10.71    11.96
     1    0.179    0.181     -3.089  0.010    -1.31    -5.97    -0.75     0.77
    -2   -0.080   -0.144      0.488  0.006     0.82    -5.30     1.35     1.47
     2   -0.421   -0.301      1.137  0.006     1.13    -5.49     1.92     2.07
    -1   -0.317   -0.163      0.465  0.010    -3.99    -0.47     0.64     0.77
     2   -0.482    0.168      2.035  0.006    -5.77    -1.34    11.40    11.98
    -2   -0.168    0.004      0.706  0.006     1.08     0.58     4.06     4.30
     1    0.255    0.094      2.523  0.010     0.75     1.59     7.57     7.74
    -2   -0.088   -0.366      0.411  0.006     0.48    -7.17     7.71     9.23
     2    0.169   -0.098      2.389  0.006     1.72    -4.87     1.22     1.27
     1   -0.131    0.062      0.262  0.010    -2.81     4.70     4.27     4.52
     2   -0.005   -0.335      1.741  0.006    -2.02     2.34     6.37     6.55
     1   -0.175    0.102      0.656  0.010    -4.84     4.65    16.72    17.22
    -2    0.075    0.016     -0.065  0.006     4.16     3.80    -1.32     1.89
     2    0.131    0.165     -0.041  0.006     3.97     4.01    -0.34     1.13
     2    0.099   -0.328     -2.611  0.006     2.14    -4.84    -0.74     0.77
    -2    0.596    0.162     -0.417  0.006     3.80    -3.59    -2.18     4.80
    -1    0.458    0.097      2.888  0.010    -0.36    -2.77     4.51     4.66
     1    0.245   -0.038      0.903  0.010     1.55    -3.85    10.19    10.90
    -1    0.301    0.471      3.259  0.010     4.08     5.46     0.75     0.77
     1    0.311   -0.097      0.610  0.010     4.08     5.46     0.75     0.77
    -2    0.036   -0.083     -0.084  0.006     7.30     1.54    -3.17     5.59
     1    0.176    0.121      0.002  0.010     4.46     1.88     0.33     3.28
    -2    0.538    0.547     -4.273  0.006    -3.16     2.70    -0.77     0.78
     1   -0.243    0.208     -1.580  0.010    -1.71     4.33   -15.17    15.35
    -3    0.027   -0.385      1.115  0.199     4.65    -2.99     2.23     2.30
     2   -0.170   -0.137      1.113  0.006     0.49    -2.43    21.75    22.21
    -2   -0.067   -0.063      0.496  0.006    -4.58    -0.31    43.17    43.33
     2   -1.054   -0.128      5.066  0.006    -1.68    -2.37     0.77     0.78
     2    0.001   -0.504      0.754  0.006    -3.07    -0.59     6.63     7.43
     2   -0.059    0.052      3.277  0.006    -2.59     2.04     4.19     4.24
     1   -0.375   -0.065      1.569  0.010    -1.89     2.06     4.73     4.78
    -2   -0.027    0.092     -0.448  0.006    -2.10     2.66   -17.21    18.17
     2   -0.035    0.318     -0.929  0.006     1.20     6.32    -3.96     4.18
    -1   -0.029   -0.221      0.060  0.010     0.32    -1.27     0.05     3.42
     2   -0.207   -0.001     -0.738  0.006     0.55    -0.19    -1.95     2.96
    -2   -0.001    0.082     -1.389  0.006     1.88    -1.90    -4.16     4.25
     2   -0.198    0.123     -0.251  0.006     0.30     2.25    -9.68    10.97
    -2    0.027    0.245      0.953  0.006    -2.50     1.64     2.27     2.41
     2   -0.034    0.026      0.136  0.006    -4.39     1.10    13.57    14.15
    -2   -0.046   -0.089     -0.457  0.006    -3.36     1.90    -1.72     2.22
     1   -0.137    0.031     -0.283  0.010    -3.12     2.07    -4.85     5.57
    -2    0.481    0.377     -1.735  0.006     0.40     1.49   -22.78    23.32
     1   -0.814    0.767     -5.015  0.010    -4.99     8.17   -52.28    53.55
    -2   -0.004    0.289      2.970  0.006     3.30     1.38    13.19    13.26
     2    0.034    0.056      0.875  0.006     1.85     0.78     8.34     9.25
    -2   -0.148    0.147      0.019  0.006     1.66     3.09     2.24     3.41
     1    0.104    0.222      0.101  0.010     2.34     2.88    -0.03     2.01
    -2    0.123    0.363     -5.756  0.006    -3.65    -0.21    -0.79     0.80
     1   -0.131    0.042     -0.280  0.010    -3.13     2.46    -6.12     7.00
    -3   -0.133   -0.628      0.987  0.199     4.92    -5.44     7.94     9.33
     1    0.274   -0.176      1.575  0.010     4.22    -1.79     0.76     0.80
    -2    0.191    0.137      0.481  0.006     5.65     0.98     0.76     0.81
     1    0.388    0.257      1.487  0.010     5.65     0.98     0.76     0.81
    -1    0.060    0.056     -0.124  0.010     0.53     3.02    -8.60     9.41
     1    0.048   -0.021     -0.005  0.010     5.01     3.59    -5.97     8.88
    -1    0.462    0.201     -1.413  0.010     3.32    -1.56    -7.92     9.15
     1    0.281   -0.402     -0.720  0.010    -0.66     0.93    -4.84     6.27
    -2    0.013    0.031     -0.016  0.006     5.55     5.03     0.48     0.81
     1    0.199    0.134      0.240  0.010     5.55     5.03     0.48     0.81
     1    0.186   -0.031      3.666  0.010    -1.83    -4.93    10.54    10.57
     2   -0.151   -0.061      0.418  0.006    -2.37    -5.04     0.80     0.82
     3    0.932   -0.642      3.277  0.199     1.14    -5.81    14.23    14.80
    -2    0.603   -0.859      6.354  0.006    -3.55    -4.10     1.16     1.18
     2   -0.058    0.021      2.073  0.006    -3.61    -4.04     0.92     0.93
    -1    0.080    0.065      0.085  0.010    -2.24     2.37    19.86    21.28
     2   -0.092    0.028      1.754  0.006    -0.66     4.34     8.24     8.59
    -1    0.424   -0.040      0.394  0.010     1.89    -3.93     3.14     4.05
     1   -0.088   -0.239      0.152  0.010     0.82    -3.44     1.82     2.63
     1   -0.068    0.072      0.033  0.010    -1.29     1.50     0.44     8.71
     1   -0.175    0.133      0.581  0.010     1.15     1.45     7.00     7.63
     2    0.326   -0.058      2.817  0.006     3.12    -0.85     8.24     8.37
     1    0.727    0.143     -7.159  0.010    -2.39     2.88    -9.39     9.59
    -2    0.183   -0.312     -3.220  0.006    -3.45     4.33    -2.23     2.26
    -1    0.084   -0.219      1.883  0.010     1.37    -7.29     9.23     9.77
     1   -0.987    0.020      5.102  0.010    -1.34    -6.04     0.81     0.83
    -1    0.023   -0.027     -0.005  0.010     6.06     5.40     0.06     7.03
     1   -0.098    0.245     -0.990  0.010     3.98     2.37    -0.75     0.83
     1   -0.081   -0.385     -0.989  0.010    -6.69     1.51    -3.66     3.80
     1    0.089    0.182     -1.381  0.010    -6.18     2.18    -0.81     0.83
     2    0.051    0.090     -0.553  0.006    -6.18     2.18    -0.81     0.83
    -1    0.165   -0.100     -0.149  0.010     1.31    -4.68    -0.67     1.09
     2    0.084   -0.237     -0.039  0.006    -0.04    -2.61    -3.06     4.66
     1    0.074   -0.269     -0.973  0.010     4.15    -1.78    -2.45     2.92
     2    0.227   -0.381     -4.078  0.006     3.22    -1.22    -0.83     0.84
     1    0.068    0.345     -2.855  0.010     3.71    -0.50    -7.87     7.94
    -2    0.184   -0.192      1.221  0.006    -1.62    -0.38     3.62     3.77
     1   -0.036   -0.182      0.096  0.010    -0.86    -1.49     2.96     3.67
    -2   -0.150   -0.121      0.219  0.006    -2.71    -5.49     0.62     0.84
     1   -0.009   -0.151      0.154  0.010    -2.71    -5.49     0.62     0.84
    -1    0.019    0.284      1.469  0.010     4.82     3.87     6.08     6.45
     2    0.133    0.059      0.652  0.006     3.14     3.07     0.80     0.85
    -1    0.227    0.323     -0.612  0.010     1.23     5.28    -0.70     0.85
     2    0.080    0.011     -0.030  0.006     0.90     5.34    -0.78     1.24
    -1    0.023   -0.114      0.050  0.010     0.44    -1.30     0.86     1.17
     2    0.089   -0.343      0.488  0.006     2.24    -1.89     6.71     7.49
     2   -0.191    0.096     -0.121  0.006    -0.81    -0.81    -3.13     3.74
     1   -0.026   -0.442     -4.733  0.010    -1.78    -2.70   -13.41    13.50
     1    0.083   -0.061     -2.556  0.010    -1.29    -1.46    -1.01     1.04
     1   -0.042   -0.016     -0.014  0.010    -3.83    -3.89    -5.54     5.68
     1    0.080   -0.287     -3.877  0.010    -3.04    -3.11    -0.84     0.86
     2    0.005    0.001     -0.099  0.006    -4.93     8.04   -52.30    53.55
    -3   -0.141   -0.909      6.252  0.199    -0.19     4.78     2.28     2.32
     1   -0.206    0.094      0.205  0.010    -1.32     6.02     1.96     2.82
    -1    0.088   -0.457     -0.079  0.010     2.20     0.31     0.01     1.81
     1    0.211   -0.159     -0.569  0.010     1.52     0.33    -1.20     2.55
    -1   -0.072    0.074     -1.618  0.010    -3.60     0.87    -2.00     2.03
     2   -0.251   -0.466     -1.545  0.006    -6.08    -0.81    -8.11     9.33
    -2    0.080    0.082     -0.362  0.006    -4.00    -1.24    -5.62     6.21
     1   -0.400    0.007     -1.146  0.010    -4.22    -0.38    -6.94     7.68
    -1   -0.021   -0.643      0.467  0.010    -2.58    -3.15     0.87     1.54
     2   -0.532   -0.600      1.821  0.006    -2.09    -4.78     4.49     5.13
    -1    0.345   -0.205      0.325  0.010     0.14    -1.66     3.38     4.87
     3   -0.098   -0.084      2.294  0.199    -1.33     0.67     7.87     8.01
     2    0.030    0.245     -1.114  0.006     0.97     6.66    -0.85     0.87
     2   -0.300   -0.652     -4.064  0.006     0.88     5.48    -5.89     6.06
     1    0.101    0.080     -0.449  0.010     0.97     6.66    -0.85     0.87
    -1   -0.004    0.088      0.097  0.010    -0.58     6.50     1.21     1.55
     2   -0.053    0.071      0.171  0.006    -1.09     4.90    12.62    13.42
     1   -0.170   -0.197     -3.742  0.010     0.18    -0.34   -14.43    14.57
     2   -0.274    0.300     -1.450  0.006    -0.58     1.33   -10.15    11.03
     1    0.154    0.162     -1.134  0.010     1.42    -2.03    -2.43     2.51
     1   -0.001    0.011      0.190  0.010    -3.08    -1.87     3.94     4.76
    -2   -0.529    0.119      0.464  0.006    -3.73    -1.19     3.08     4.13
     2   -0.459   -0.670      1.218  0.006     0.57    -5.31    10.27    11.00
     2   -0.267   -0.027      2.243  0.006     1.10    -3.31     0.86     0.88
     2   -0.357    0.055      4.081  0.006    -0.41    -3.37    14.62    14.71
    -2    0.002    0.125     -0.261  0.006     1.33     4.72    -1.25     2.13
     2   -0.926    0.248     -1.006  0.006     0.63     5.04    -0.66     1.52
    -3   -0.030    0.728     -3.236  0.199     1.65    -0.49    -3.60     3.71
     2   -0.053    0.006     -1.825  0.006     0.06     0.76   -37.15    37.25
     2    0.123   -0.178     -1.726  0.006    -1.79    -2.65   -13.42    13.50
     2    0.098   -0.147     -2.410  0.006    -3.29    -1.06   -14.09    14.16
     2    0.127    0.072     -4.289  0.006    -2.37    -1.09    -3.91     3.98
    -1   -0.391    0.159      0.439  0.010    -5.17     1.48     1.71     3.25
     2   -0.009    0.013      0.045  0.006    -4.99     0.99     0.21     0.88
     2   -0.210    0.229     -3.415  0.006    -0.62     1.80    -0.86     0.88
     1    0.066    0.114     -4.664  0.010    -0.99     2.40   -23.16    23.22
     3   -0.017   -0.124     -3.544  0.199    -0.56     2.43    -3.76     3.91
    -1   -0.756    0.174      3.473  0.010    -0.88     0.99     0.86     0.88
     1   -0.122   -0.441      1.461  0.010    -1.47     2.82     7.92     8.23
     1   -0.190    0.036      2.503  0.010    -3.64     3.31     0.87     0.89
     1    0.049    0.079      0.089  0.010    -3.60     1.94     3.09     3.65
     2    0.018    0.004      1.237  0.006    -3.64     3.31     0.87     0.89
    -1   -0.191   -0.214     -1.587  0.010    -2.81     2.57    -0.86     0.89
     2    0.035    0.490     -1.113  0.006    -2.51     4.99    -9.27     9.65
     2   -0.510    0.039      1.324  0.006    -1.70     4.46     5.17     6.16
     2   -0.134    0.470      5.332  0.006     0.18     5.16     0.88     0.89
     1   -0.249    0.231      1.777  0.010     0.18     5.16     0.88     0.89
     1   -0.119    0.132     -1.477  0.010     0.62     1.22    -3.08     3.33
     2    0.026    0.114     -1.285  0.006     0.46    -0.29   -20.36    20.45
     3   -0.002   -0.146     -4.519  0.199     0.94     0.15   -21.61    21.67
    -2   -0.210    0.057      1.674  0.006    -4.11    -1.32    10.85    11.28
     2   -0.074   -0.182      0.782  0.006    -3.17    -4.15     1.53     1.64
    -1   -0.023    0.232     -0.398  0.010     3.85     1.84    -6.78     7.67
     2   -0.327   -0.171     -4.287  0.006     4.08    -1.99    -6.64     6.73
    -1   -0.132   -0.052      0.069  0.010    -0.89    -0.07     1.05     3.80
     2   -0.066   -0.199     -0.714  0.006    -1.81    -2.98    -3.95     5.22
    -3    0.083   -0.090      1.040  0.199     0.09    -5.28    17.79    18.72
     2   -0.006    0.155      0.663  0.006    -2.33     1.03    17.59    18.69
    -2   -0.126   -0.340     -0.199  0.006    -0.62   -11.70    -3.21     8.15
     1    0.458   -1.078      0.636  0.010    -0.23    -5.42     2.41     5.59
    -2    0.030   -0.020     -0.045  0.006     5.15    -1.91     0.38     1.23
     1    0.167    0.150      0.257  0.010     4.98    -2.09     0.58     0.91
    -2   -0.344    0.021     -0.233  0.006    -2.91     4.45    -2.04     2.88
     2   -0.217    0.128     -0.343  0.006    -2.77     2.77    -6.97     7.87
    -1   -0.529    0.242      1.402  0.010    -4.42    -1.92     3.98     4.62
     1   -0.144    0.035      0.036  0.010    -3.00    -1.58     3.32     3.92
    -2    0.052    0.223      0.438  0.006    -4.20     4.21     9.37    11.13
     2    0.162   -0.205      3.056  0.006    -2.14    -0.98    22.25    22.54
     2   -0.108   -0.048      2.344  0.006     2.78    -0.41    24.35    24.54
     2    0.097    0.374      1.251  0.006     0.90     5.39     8.20     8.97
     3    0.248   -0.321      4.023  0.199     1.26     2.03     0.90     0.91
    -2    0.101    0.063      0.313  0.006     7.02     1.64     1.30     2.63
     1    0.380   -0.393      1.750  0.010     5.88     1.73     9.47    10.03
    -2   -0.202   -0.061      0.416  0.006    -4.48    -1.00    10.04    12.87
     1    0.337   -0.053      1.097  0.010    -0.42    -0.80     3.02     3.29
    -1    0.628    0.172      0.143  0.010     6.34     1.09     1.04     2.87
     2   -0.058    0.043      0.150  0.006     5.49    -0.41     2.52     2.94
    -2   -0.163    0.372     -0.109  0.006    -2.39    -1.32    -0.59     2.61
     1   -0.210   -0.466     -0.224  0.010    -1.35    -1.23    -0.66     1.76
     1    0.132    0.364     -5.930  0.010    -2.57     1.59   -42.32    42.50
     2   -0.213   -0.082     -0.461  0.006    -5.47     0.65    -5.91     6.45
     1   -0.431   -0.040     -1.617  0.010    -2.72     1.08   -13.43    13.97
     2   -0.110    0.259      1.354  0.006     4.69     1.66     1.77     1.92
     2   -0.221   -0.024      4.009  0.006     4.89     1.22     0.93     0.95
     1    0.027   -0.319      0.935  0.010     6.67     0.84     5.64     6.08
    -2   -0.107    0.269     -0.336  0.006    -0.98     3.47    -0.28     3.10
     1    0.083    0.036      0.480  0.010     1.14     2.94     7.07     8.67
    -2   -0.538   -0.325      3.268  0.006     1.87    -6.60     7.02     7.22
     2   -0.159    0.240      2.390  0.006     2.16    -4.99     8.80     8.95
    -3   -0.141   -0.263     -1.318  0.199    -3.94     0.24    -5.81     6.58
     1    0.413    0.002     -0.978  0.010     0.08     0.31    -8.24     9.11
    -1   -0.120   -0.280     -0.495  0.010    -0.82     2.91   -13.30    14.46
     1   -0.172   -0.118     -1.561  0.010    -2.59     0.18   -10.24    10.47
    -1    0.152   -0.159      0.464  0.010    -0.09    -0.56     2.03     4.62
     2   -0.161   -0.266      1.101  0.006     1.43    -0.20     6.52     7.52
    -1   -0.107    0.310     -1.399  0.010    -5.11     1.11    -6.83     6.94
     1   -0.351   -0.425     -1.480  0.010    -5.36     0.57    -1.03     1.16
    -2    0.102    0.117      1.345  0.006     1.30    -2.43     5.85     6.44
     2    0.144    0.113      0.125  0.006     2.02    -2.35     6.56     7.55
    -1   -0.228    0.057     -0.733  0.010     5.11    -2.40    -1.22     1.30
     2    0.442    0.042     -1.405  0.006     5.01    -2.46    -0.94     0.99
    -2    0.200   -0.177     -2.362  0.006     4.54    -0.40    -0.95     0.99
     1    0.414   -0.419     -0.854  0.010     4.30    -0.17    -1.19     1.40
    -1   -0.010    0.140     -1.725  0.010    -2.96     0.14   -15.11    15.27
     2   -0.383   -0.158     -3.406  0.006    -5.59    -1.53   -10.04    10.28
    -2    0.309   -0.005      2.160  0.006    -3.64     0.13     1.20     1.32
     2    0.056   -0.077      0.863  0.006    -3.20    -0.84     5.86     6.10
    -1    0.014    0.369      0.333  0.010     0.95     2.36     0.76     2.71
     2   -0.048   -0.063      0.021  0.006     0.61     2.84    -0.62     2.08
    -1   -0.166   -0.195     -0.054  0.010    -3.06     1.53     1.15     3.86
     2   -0.103    0.092     -0.102  0.006    -2.77     2.35    -0.65     2.62
     1   -0.306    0.299      4.082  0.010     1.66    -3.18     9.07     9.25
     2   -0.066    0.040      1.479  0.006     1.45    -2.23    31.19    31.30
     1    0.215    0.039      0.320  0.010     2.55    -2.72     1.54     3.20
     1    0.207   -0.018      2.148  0.010     3.08     1.28    13.19    13.26
     1   -0.657   -0.024      4.268  0.010     2.85     0.09     1.00     1.01
     2   -0.440    0.005      2.674  0.006     0.61     0.02    11.11    11.57
    -1    0.048   -0.073     -0.011  0.010     2.87    -4.97     6.80    10.78
     2    0.045    0.078      1.348  0.006     1.18     0.64     8.71     9.19
    -1    0.071   -0.198      0.591  0.010    -0.85    -4.46     8.47    10.40
     2   -0.086    0.269      0.228  0.006    -0.92    -2.48     0.31     2.16
    -1   -0.213   -0.186      1.759  0.010    -3.07    -1.06     4.73     4.83
     1    0.054   -0.061      0.079  0.010     6.23    -3.20    12.56    16.38
    -1   -0.047    0.167      0.732  0.010     0.66     2.67    10.41    10.96
     2   -0.393    0.182      6.647  0.006     2.26     2.59     3.82     3.92
    -2    0.301    0.364     -0.986  0.006    -2.22     3.21    -8.75     9.27
     1   -0.079   -0.307     -1.753  0.010    -4.06     1.81    -0.98     1.02
    -3    0.410   -0.256     -2.115  0.199     2.02     0.73    -2.16     2.26
     1    0.061    0.033     -1.835  0.010     5.59     5.39   -55.26    55.64
    -1   -0.280   -0.335     -1.232  0.010     3.26    -2.78    -0.96     1.02
     2    0.037   -0.028     -0.013  0.006     2.41    -3.02    -2.89     3.15
    -2   -0.143   -0.020      0.222  0.006     0.17    -1.76     5.74     8.15
     2    0.012    0.212      0.348  0.006     2.41     1.88     1.13     2.59
    -2    0.025   -0.144     -0.144  0.006     2.98    -1.02    -4.38     4.87
     1   -0.282    0.069     -1.736  0.010     2.69    -0.78    -3.59     3.92
    -1    0.178   -0.067     -0.129  0.010     7.42     1.56    -3.12     5.59
     2    0.120   -0.122      0.029  0.006     5.75    -0.51     1.19     2.59
    -2    0.854   -0.487      6.298  0.006     3.70    -5.51     2.53     2.57
     1    0.079   -0.014      0.385  0.010     3.48    -5.34     1.02     1.04
    -1    0.496   -0.169     -1.132  0.010     1.07     6.27    -3.95     4.18
     1    0.183    0.040     -0.539  0.010     0.65     6.97    -2.15     2.24
    -3   -0.192    0.191      1.415  0.199    -0.43     4.35    10.75    11.11
     1   -0.164    0.108      1.793  0.010    -2.64     0.40    27.95    28.12
    -1    0.291    0.434     -3.649  0.010    -4.24    -3.82    -2.57     2.66
     2   -0.485   -0.546     -3.850  0.006    -3.82    -3.90    -5.58     5.68
    -1   -0.213    0.259      0.581  0.010     1.41     2.98     7.07     8.67
     2    0.118    0.009      0.237  0.006     1.43    -3.40     6.28     7.89
    -1   -0.101    0.631      0.785  0.010    -0.02     3.38     3.73     4.33
     1   -0.200    0.022      1.052  0.010    -2.06     4.34     4.49     4.65
    -2    0.285   -0.092      1.962  0.006     0.82     2.75    12.70    13.18
     2    0.077    0.456      2.242  0.006    -0.14     5.02     2.28     2.32
    -1    0.064   -0.011     -0.362  0.010    -2.78    -1.26    -1.36     3.52
     2   -0.121   -0.135     -0.270  0.006    -0.85    -1.72    -0.55     4.02
    -1   -0.010   -0.045      1.100  0.010    -2.86     0.46    27.93    28.12
     1    0.129   -0.284      1.923  0.010    -1.11    -1.70     2.41     2.88
    -1    0.132   -0.203      0.501  0.010     2.96    -3.15     4.29     7.61
     1   -0.083   -0.103      0.504  0.010    -0.12    -1.78    13.77    14.35
    -2    0.169   -0.110      0.342  0.006     4.72     0.47     0.87     1.07
