      1      1   2894    1.7997      188 199   3 185   4 195      0.0000
   211   -0.340    0.252      1.0512  0.140    -9.32     2.89    25.19    27.20
   111   -0.428    0.425     -1.3369  0.135   -17.30    11.87   -41.29    46.20
  2212   -0.435    0.622     -1.4154  0.938    -4.21     6.95   -20.88    25.40
  -211    0.202    0.037     -0.5368  0.140     0.37    -1.06   -24.24    25.40
  2212   -0.135    0.829     -1.2699  0.938     0.80    18.88   -30.84    40.40
   111   -0.085    0.104     -2.9059  0.135    -5.66    -1.02   -32.78    33.80
  3122    0.392    0.151     -1.1233  1.116     3.71     3.64   -23.24    26.00
  2112    0.516   -0.046      2.2226  0.940     3.40     0.17    24.72    26.60
   211    0.177    0.139     -0.9167  0.140     6.28     5.38   -24.34    25.40
   211    0.310   -0.011      0.5357  0.140    11.58    -3.85    22.18    25.40
  -211   -0.301    0.268     -1.0507  0.140    -4.33     2.50   -25.92    27.40
  -211    0.090   -0.137     -2.7649  0.140     2.96    -0.97   -25.72    25.80
  -211   -0.169    0.092     -1.1840  0.140    -4.14     1.59   -26.19    27.40
 -3122    0.164   -0.457      2.8578  1.116    -1.37    -7.19    24.67    25.80
  -211   -0.124   -0.091      0.9078  0.140    -3.23    -4.13    26.43    27.80
  2112   -0.819    0.400     -0.9196  0.939   -22.10    12.78   -23.99    40.80
   111   -0.012   -0.073      0.0802  0.138   -19.59    -8.27   -15.71    34.60
 -3122    0.319    0.185      1.4330  1.116     7.39     8.64    26.05    28.60
  -211    0.140   -0.221      2.0133  0.140     6.82   -18.52   173.64   176.20
   130    0.547   -0.406     -0.0004  0.494   135.03   -98.61     4.70   200.00
  -321   -0.441    0.250      0.3986  0.498   -13.95     5.50    14.43    26.00
   211    0.356    0.343      1.3830  0.140     5.65     4.04    24.79    26.00
   211    0.335   -0.062      0.5522  0.140    12.41     0.85    22.96    26.20
   211   -0.247   -0.338     -1.1306  0.140     3.21    -9.91   -33.45    35.40
   111    0.110    0.258      1.4826  0.135    -8.50    15.55   108.54   112.40
  2212   -1.542    0.539      4.2150  0.938   -15.64     3.92    36.94    40.80
  2212    0.021    0.012      1.3735  0.938     5.07    -2.76    26.28    30.40
   211   -0.361   -0.593      3.0985  0.140    -3.11    -3.53    26.59    27.80
   111    0.339    0.368      0.1256  0.135    26.63    11.84    23.36    43.80
  2112   -0.685    0.208      7.1234  0.940    -6.38    -3.86    30.14    30.60
   130   -0.629    0.848      0.3755  0.498  -108.52   139.87    60.75   200.00
   111   -0.413   -0.254      2.6445  0.135    -1.64     2.57    25.70    26.60
   211    0.267    0.244     -2.9331  0.140    -1.63     4.82   -75.25    76.80
   111    0.036   -0.084     -0.0968  0.135    -8.00   -10.01   -28.39    35.80
   211   -0.117   -0.284     -2.9520  0.140    -6.05    -1.43   -26.49    26.80
  -211   -0.087   -0.081     -0.6487  0.140     0.48     1.22   -26.05    27.60
   111   -0.393    0.133     -0.2579  0.135   -18.11     7.02   -16.09    27.00
  -321   -0.158   -0.184      1.1129  0.498     1.60    -4.92    24.71    27.40
   130    0.205   -0.516      0.1962  0.498    51.33  -138.71    52.34   200.00
   130   -0.984    0.339      0.6486  0.498  -151.61    48.18    98.49   200.00
  2212   -0.491   -0.854      4.2679  0.938    -3.57    -7.73    32.35    34.60
   211    0.284    0.048     -0.3680  0.140     4.32     8.06   -34.32    37.40
   310   -0.039    0.441      0.3284  0.494   -11.26   124.06    90.68   200.00
  2212    0.387   -0.352     -1.2822  0.938     5.73    -6.12   -22.92    27.60
  2212   -0.024    0.484      1.8006  0.938    -1.13     3.38    25.89    27.80
   111    0.250    0.231      1.3091  0.135    27.90     7.00    80.06    88.00
  2112    0.153   -0.595     -2.2150  0.940    -2.91    -8.11   -26.71    27.80
  -211   -0.226    0.103      1.4506  0.140    -6.24     5.21    27.17    27.80
  -211   -0.008   -0.098      0.7414  0.140     2.20     6.28   134.16   134.80
   211   -0.017   -0.030      0.1468  0.140     5.60    -3.37   147.58   151.20
   111   -0.077    0.020     -0.2691  0.135    -5.57    -1.04   -32.77    33.80
  2212    0.395    0.238     -4.6329  0.938     1.95     5.74   -27.93    28.40
  -211   -0.994   -0.575      2.3931  0.140   -16.93    -9.63    27.49    33.40
  2212    0.993   -0.322     -0.2952  0.938    34.22   -14.27    -6.65    49.20
  -211    0.018   -0.673      0.1747  0.140 0.83E+04 -.18E+06 0.57E+05 0.21E+06
   310    0.558    0.000      0.3306  0.494   140.42    -5.44    81.14   200.00
 -3122    0.062   -0.932      1.8804  1.116     1.13   -13.15    24.88    28.80
  2112    0.022   -0.055      0.0305  0.940   -10.44     3.30     8.55    29.00
  3112    0.189   -0.688      2.5573  1.197     0.33    -7.83    27.30    29.00
    22   -0.035    0.039      0.3080  0.000 0.23E+06 0.12E+06 0.50E+06 0.57E+06
   211    0.164    0.503      0.0317  0.140 0.89E+05 0.20E+06 0.33E+04 0.24E+06
  -211    0.143    0.178      2.9907  0.140    -0.46     0.24    28.63    29.00
   321   -0.261    0.105      0.7331  0.494    -8.64     3.47    25.57    29.20
  2212   -0.390   -0.080     -5.1024  0.938    -3.46    -2.93   -37.13    38.20
  -211    0.125    0.398      1.1177  0.140    16.15   103.11   172.49   206.50
   211   -0.123    0.049     -0.9424  0.140    -7.85    -9.11   -91.14    94.40
    22    0.515   -0.151     -1.5130  0.000 0.69E+06 0.17E+06 -.26E+07 0.27E+07
   211   -0.569    0.617      4.5990  0.140    -1.51     3.09    29.11    29.80
  -321   -0.408   -0.127     -2.4811  0.498    -6.51    -4.09   -28.73    29.80
   111   -0.002    0.354     -0.4557  0.135 0.75E+05 0.17E+07 -.35E+07 0.40E+07
  2212   -0.265   -0.288      1.3920  0.938    -2.67    -7.03    27.19    30.40
  2212   -0.259   -0.269     -0.6994  0.938     2.14   -18.72   -29.61    44.00
   111   -0.110   -0.132     -0.5106  0.135     6.29   -10.30   -61.84    64.40
   111   -0.170    0.041     -1.4450  0.135    -5.48    -3.67   -30.75    31.20
  2212    0.654   -0.052     -0.1094  0.938    25.88    -6.41    -6.52    30.40
  -211   -0.943    0.430     -3.8978  0.140   -10.10     3.54   -29.26    30.40
   111    0.265    0.025      0.9893  0.135     8.46    -0.85    28.29    30.40
  2112   -0.175    0.106     -0.9663  0.940    -5.71    -1.36   -25.63    31.20
    22   -0.394   -0.789     -0.1717  0.000 -.11E+06 -.26E+06 -.11E+06 0.35E+06
  2212    0.159   -0.834     -1.0350  0.938     1.77   -18.06   -28.06    41.60
  -211   -0.040   -0.421      1.3629  0.140     3.60    -7.38    28.16    30.60
   211    0.262    0.125     -0.6845  0.140    12.00     9.80   -27.65    30.80
  2112   -0.275   -1.278     -6.2285  0.940    -6.11   -18.71   -90.89    93.40
  2112   -0.494    0.072     -0.9513  0.940    -9.68     1.22   -23.39    30.80
   211    0.501    0.407     -1.2952  0.140    11.60    10.41   -27.56    30.80
   211    0.510    0.115     -0.1093  0.140    23.11     4.11     0.58    30.80
   211   -0.022    0.128     -0.1925  0.140    -4.37    11.62   -50.04    51.40
  2212   -1.341   -0.444     -0.1189  0.938   -23.51    -6.84    -2.95    30.80
   211   -0.006    0.770     -1.3695  0.140     4.04    23.42   -37.05    47.00
   211    0.073   -0.443     -0.7370  0.140 0.18E+04 -.58E+05 -.14E+06 0.15E+06
   211   -0.000    0.087      1.0071  0.140     8.00     5.90    43.99    45.60
  -211   -0.408   -0.284      5.3114  0.140    -2.04    -3.45    30.66    30.80
    22   -0.116    0.089      0.1780  0.000 -.27E+05 -.27E+05 0.21E+05 0.50E+05
    22   -0.173    0.353      0.0498  0.000 -.25E+05 0.94E+05 -.60E+05 0.13E+06
  2212    0.129   -0.107      5.3405  0.938     4.52    -1.86    41.04    41.60
   211    0.828    0.452     -1.6455  0.140    14.09     8.83   -34.25    37.80
    42   -0.100   -0.037      2.5011  1.876    -2.16    -0.72    32.99    40.40
   111    0.318    0.139      2.1570  0.135     4.17     3.63    30.26    31.40
  -211   -0.385    0.250     -0.0372  0.140   -21.96    16.23    -4.70    31.60
   111    0.301   -0.131      0.4492  0.135    18.26   -17.58    46.46    62.40
    22    0.204    0.129      0.1177  0.000 0.47E+05 0.89E+04 -.39E+05 0.90E+05
   111    0.237    0.051      0.5705  0.135    16.70     9.88    59.46    63.40
   211    0.166   -0.110      2.6335  0.140     3.81    -6.61    31.43    31.60
   130    0.329    0.379     -0.3704  0.494    87.16   105.19   -84.10   200.00
   111   -0.389   -0.081     -1.6724  0.135    -6.69    -2.41   -32.79    34.40
  -211    0.297   -0.110     -0.3481  0.140    20.55    10.26   -60.69    69.60
  -211    0.062    0.139     -0.3853  0.140    -8.82     3.84   -32.12    40.20
  -211    0.318   -0.744     -7.1554  0.140     0.66    -3.81   -31.70    32.00
  2212   -0.184    0.636      4.0367  0.938     0.52     7.32    32.76    34.60
  -211    0.115    0.469     -3.6399  0.140     0.78     5.35   -54.80    55.40
  -211    0.175   -0.149     -0.7314  0.140     4.61    -3.91   -44.06    45.60
  2212   -0.200    0.080      1.1884  0.938    -4.49    -2.36    34.46    40.40
   211    0.308    0.017      1.5195  0.140    10.51     0.25   110.14   111.20
  2112   -0.565    0.214      5.1639  0.940    -7.89     3.20    58.71    60.20
   111   -0.141   -0.127     -3.4122  0.135    -0.30    -1.80   -32.33    32.60
   111    0.476   -0.243      1.2204  0.135     8.23    -2.89    28.28    32.60
   111    0.218   -0.371     -2.3522  0.135     4.55    -6.58   -31.81    32.60
  -211    0.106    0.014      6.1513  0.140    -0.03    -4.30    32.67    32.80
  -321   -0.115   -0.344     -3.8435  0.498     1.26    -3.60   -32.17    32.80
  -211    0.064    0.239     -1.4369  0.140    12.33    16.01  -115.21   117.20
   211    0.123   -0.071      2.5020  0.140    -3.62     2.69    32.81    33.20
  2112   -0.932    0.019     -3.3535  0.940   -13.34     1.14   -36.95    39.40
   111    0.026   -0.001     -1.1693  0.135    -2.51     0.80   -41.09    41.40
   211    0.009   -0.246      0.4812  0.140    -0.15    -8.60    35.61    41.00
   211   -0.711    0.409      4.8816  0.140    -3.35    -0.61    32.55    33.40
   111    0.318   -0.618     -3.3878  0.135     5.16    -6.64   -52.61    54.20
  2112    0.311   -0.339     -4.9017  0.940     3.84    -0.27   -32.56    33.40
   321    0.618    0.328     -0.8110  0.498    13.92    13.53   -22.92    33.40
  2112   -0.362   -0.172      2.0427  0.940    -0.59    -1.45    31.35    33.60
   111    0.127    0.039     -0.7381  0.135    -1.26    13.32   -44.89    47.20
  -211   -0.460    0.364     -5.9866  0.140    -4.31     5.26   -43.40    44.20
    22    0.081    0.033     -0.0831  0.000 -.55E+05 -.20E+04 0.83E+05 0.14E+06
  2212   -0.894    0.187    -11.9329  0.938    -9.19    -1.51   -58.48    58.80
  3112    0.464    0.572      7.0694  1.197     1.13     4.37    33.73    34.20
 -3112   -0.091    0.439      2.4488  1.197    -1.02     6.55    32.87    34.20
  -211    0.034   -0.202     -0.1559  0.140    -4.05   -13.32   -33.04    36.80
  2112    0.043    0.033     -1.7812  0.940    -2.12    -1.80   -37.24    39.40
  2212   -0.361   -0.639      7.0291  0.938    -1.30    -6.08    34.14    34.60
   130    0.074   -0.513     -1.4586  0.494    12.26   -67.88  -178.97   200.00
  -211    0.234   -0.012      0.1563  0.140     2.85   -12.47    10.38    34.80
  -211   -0.042    0.172      2.1479  0.140    -0.61     0.38    37.56    38.60
  -211    0.184    0.375     -2.3042  0.140    -2.30     5.55   -34.33    34.80
    42    0.563   -0.595     17.6137  1.876     7.95     3.42   129.31   130.00
   111    0.156    0.168     -1.7674  0.135     2.65     1.57   -86.37    86.80
  -211    0.220    0.018      0.5271  0.140    12.00    -8.90    26.87    45.60
  -211   -0.050    0.035      2.1101  0.140    -1.21    -3.30    49.20    50.00
  2212    0.199   -0.516    -11.4320  0.938    -2.20    -2.94   -35.45    35.60
   111   -0.297    0.012      1.4406  0.135    -3.56     5.47    39.77    40.60
  -211   -0.181    0.333      1.3225  0.140    -1.42    10.84    48.16    50.60
   111    0.078   -0.142     -1.8228  0.135     0.11    -5.65   -46.10    47.20
   211   -0.260   -0.081     -0.2644  0.135    -8.56   -10.38   -28.31    35.80
  -211   -0.002    0.286     -0.0555  0.140     6.59    10.74     3.59    35.80
  2212   -0.715   -0.098      9.1884  0.938     0.11     4.79    35.39    35.80
 -2112   -0.460    0.515     -1.0534  0.940    -8.42    13.89   -27.46    35.80
   211    0.326   -0.262      1.5870  0.140     5.25    -5.63    34.37    35.80
  -211    0.010   -0.030     -0.0038  0.140 0.12E+05 -.83E+05 -.70E+04 0.10E+06
  -211   -0.091    0.029      1.5427  0.140    -7.74     0.23    87.79    89.00
  -211    0.228   -0.467      6.5474  0.140     1.80    -3.52    51.59    51.80
   111    0.070   -0.068     -0.6686  0.135     7.65    -0.30   -35.06    36.20
  -211    0.115   -0.251     -0.6547  0.140    -4.25    -6.15   -41.54    42.80
   111   -0.031   -0.178     -1.3701  0.135    -2.74    -6.25   -34.99    36.40
   211   -0.397    0.160     -0.8808  0.140   -11.68     2.54   -33.07    36.40
  2212   -0.855   -0.174     10.9628  0.938    -4.11    -0.57    36.15    36.40
  -211    0.234    0.193     -0.7212  0.140     9.27     2.13   -34.15    38.40
  2212    0.234   -0.120     -1.1218  0.938    15.06    -0.55   -50.88    66.60
   211   -0.851   -0.804      6.3441  0.140    -1.84    -7.74    35.77    36.60
   211   -0.048    0.190      2.7513  0.140     0.28     2.02    35.65    36.60
   211    0.149   -0.148      0.0228  0.140     6.10   -23.51    18.26    36.80
  -211   -0.040    0.252     -0.7763  0.140    -0.28     2.89   -36.49    37.60
  2212   -0.217    0.057     -2.8768  0.938    -1.79     2.48   -34.62    36.80
  2212   -0.254   -0.795     -2.9402  0.938    -4.09   -13.23   -33.11    36.80
   111   -0.059   -0.421     -0.2388  0.135   -21.11   -19.30   -18.81    44.60
   211    0.350    0.124     -1.1265  0.140    10.80     4.32   -44.23    47.00
   111    0.049   -0.039      0.6484  0.135    -2.41   -10.12    80.16    81.80
   211    0.089   -0.150      1.0613  0.140    -0.23    -6.89    54.27    55.40
   111   -0.089    0.330     -1.5532  0.135    -1.18     3.72   -57.90    59.40
   111   -0.175    0.063      2.8930  0.135    -3.45     0.69    39.37    39.60
   111   -0.248    0.289     -3.2903  0.135    -3.16     4.23   -37.20    37.60
  -211   -0.181   -0.002      0.0018  0.140     7.62    18.27    -9.57    43.00
  2212    0.182   -0.230     -9.0408  0.938    -0.91    -0.66   -37.62    37.80
  -211    0.313    0.238     -1.9196  0.140     6.21     8.01   -36.66    37.80
   211   -0.157    0.435     -3.5683  0.140    -2.42     5.51   -37.43    38.00
   310   -0.326    0.680      0.8576  0.498   -55.21   110.27   137.79   200.00
  2112    0.123   -0.137      2.9176  0.940    -0.62    -2.32    37.80    39.40
  -211    0.359    0.464     -0.1356  0.140    27.03    18.21   -19.59    46.00
  2112    0.398   -0.141     -1.2256  0.940     9.26     2.06   -34.12    38.40
  -211    0.933   -0.501      6.6835  0.140     8.65    -8.12    37.91    38.40
   111   -0.366   -0.052      3.2795  0.135    -7.16    -0.70    38.10    38.40
  -211    0.106    0.019      1.7721  0.140    -0.68    -0.11    37.60    38.60
  2112    0.024   -0.871      2.3437  0.940    -0.14    -9.06    35.65    39.40
  -211    0.070   -0.324     -1.0107  0.140    -5.37   -11.09   -67.52    69.00
  -211    0.375   -1.418      6.3035  0.140     2.64    -8.78    38.53    39.60
  -211    0.161   -0.019      2.7581  0.140     3.52     1.35    40.45    41.20
   111    0.010   -0.053      0.4517  0.135     5.67    -3.61   149.72   153.40
  -211   -0.055    0.006     -0.4959  0.140   -13.73    -3.65  -184.13   185.60
   211   -0.141   -0.187      2.8253  0.140    -1.34    -5.45    39.85    40.20
  2212    0.067    0.070      1.3049  0.938     5.98    -5.30    43.44    48.00
   211    0.352    0.133     -1.4830  0.140     7.12     3.40   -37.81    40.20
  -211    0.005   -0.219      1.5852  0.140    -9.59    -0.05    52.03    53.20
    22   -0.097   -0.005     -0.0614  0.000 0.27E+06 0.25E+05 -.23E+06 0.41E+06
   211    0.212   -0.081     -0.0262  0.140 0.90E+06 -.49E+06 0.74E+05 0.11E+07
   211   -0.988    1.182     10.1330  0.140    -3.54     5.49    39.77    40.60
  2112   -2.093   -1.418     -8.4819  0.940   -12.11    -5.78   -40.57    43.00
  2212    0.110   -0.271     -2.9313  0.938    -0.17    -4.18   -59.55    63.00
  2212   -1.312    0.389     -3.4723  0.938   -12.27     1.97   -36.71    40.80
  -211    0.165   -0.165      0.4570  0.140    27.93     6.91    80.04    88.00
  -211    0.026    0.102     -0.0544  0.140    -0.99     1.53   -40.72    41.80
   211   -0.085   -0.171      0.1069  0.140   -29.70    -3.25    59.57    87.20
  -211   -0.159    0.205      1.6669  0.140    -1.07     3.89    40.98    42.00
  2212    0.237    0.436      8.5959  0.938     2.37     0.72    41.92    42.20
   211    0.050   -0.300      0.0908  0.140     4.86   -10.30    24.85    42.40
  -321   -0.172   -0.079     -0.2592  0.494   -14.24   -13.79   -12.12    42.40
   111    0.131    1.210      1.1118  0.135     4.64    29.07    30.26    43.80
   111   -0.082   -0.107     -3.1001  0.135     0.24    -0.92   -42.27    42.40
  -211    0.267   -0.114     -6.1248  0.140     0.60    -5.99   -42.54    42.60
   111   -0.055   -0.169     -0.0185  0.135 -.58E+05 -.81E+05 0.36E+05 0.12E+06
 -3122   -0.241    0.803      0.6148  1.116   -11.63    31.58    21.94    42.80
   211    0.558   -0.015      4.2609  0.140    12.64     2.06    98.36    99.80
   111   -0.295    0.195     -1.5469  0.135    -2.63    11.95   -39.42    43.00
   211    0.027    0.104     -0.7006  0.140    -2.59    12.35   -39.37    43.00
   211   -0.155    0.003      0.1040  0.140    -4.07    16.27    29.34    43.60
  -211    0.209    0.303     -3.6542  0.140     6.28     5.07   -56.57    57.00
  3222   -0.128    0.110     -8.2477  1.189     0.37     0.40   -43.47    43.60
  -211    0.120   -0.039      0.0299  0.140    26.62    11.66    23.35    43.80
   111   -0.065    0.345      0.2674  0.135     4.47    29.17    30.15    43.80
  -211   -0.323   -0.338     -3.4137  0.140    -4.00    -4.58   -56.21    56.60
  2212   -0.575    0.163      2.2113  0.938   -12.67     0.61    40.71    44.00
   211   -0.434   -0.194     -0.0735  0.140   -21.26   -19.21   -18.75    44.60
   211    0.070    0.130     -0.3768  0.140     4.87     8.15   -77.89    81.00
   211    0.164   -0.413     -0.9862  0.140    12.24   -16.76   -40.64    46.00
  2212    0.251    0.736     -0.2418  0.938    72.39   238.43  -103.65   404.73
   211   -0.256    0.033     -2.0815  0.140     2.78    -3.72   -43.12    44.80
  -211   -0.130   -0.033     -0.9861  0.140   -15.66     0.45   -72.88    75.60
   111   -0.268    0.057      3.3384  0.135    -2.92    -4.03    44.78    45.00
   211   -0.287   -0.241     -1.6932  0.140    -4.33    -7.30   -43.59    45.00
   321    0.313    0.189     -4.3724  0.494     6.08    -2.25   -45.04    45.40
   111   -0.057    0.028      0.3238  0.135    -2.63    -7.56    42.92    45.60
   211   -0.190    0.250     -1.2216  0.140   -17.23    11.98   -40.79    45.60
   130    0.243   -0.375     -0.9125  0.494    48.47   -67.19  -161.99   200.00
  2112   -0.387    0.457      2.3802  0.940    -1.85     9.82    41.39    45.60
  2112   -0.004    0.105     -5.8406  0.939    -2.34     3.27   -44.91    45.60
   211   -0.045   -0.290     -0.8323  0.140     4.45    -4.01   -44.10    45.60
  -211    0.242    0.133      1.9074  0.140    10.70     4.19   139.24   140.00
   111    0.535    0.257     -6.9914  0.135     9.34     1.18  -109.88   110.40
  -211    0.179   -0.205      0.4489  0.140     5.06    -0.19    37.60    45.80
   211    0.376    0.495     -0.4654  0.140    22.15    24.82   -27.87    45.80
  -211   -0.748    0.054     -3.1249  0.140   -13.54    -0.83  -112.71   114.20
  2112   -0.719    0.257     -3.0926  0.940   -11.33     5.20   -45.03    48.60
   211   -0.158    0.306      3.6801  0.140     0.12     5.90    45.56    45.80
   111    0.327   -0.454     -0.9537  0.135    12.34   -16.90   -40.49    46.00
  2112   -0.180    0.998      2.6410  0.940     0.06    15.34    42.10    46.80
   211   -0.130   -0.104     -0.1573  0.140    23.60    -9.51   -21.10    46.20
  2212   -0.742   -0.330     -4.1379  0.938   -13.52     0.28   -43.60    46.20
   310   -0.398   -0.169     -0.2079  0.494  -119.68   -48.16   -60.05   200.00
  -211   -0.129   -0.081     -0.2645  0.140   -18.01    11.68   -41.00    46.20
  -211   -0.333    0.324     -2.2415  0.140    -7.00    10.43   -45.02    46.20
   321    0.506    0.258     -2.4358  0.494    10.94     9.84   -43.22    46.40
   111   -0.061   -0.055     -0.4331  0.135     5.03    -6.85   -52.55    54.20
  -211   -0.127   -0.015     -2.0062  0.140    -2.21    -1.00   -46.92    47.20
   211    0.075    0.086     -0.3960  0.140     9.13     5.91   -45.04    47.00
  -211    0.117    0.110     -0.8636  0.140    10.26     4.52   -44.29    47.00
   211    0.141    0.220     -0.9573  0.140     2.85     6.94   -80.74    84.00
  -321    0.564   -0.107      0.0033  0.494    31.67   -11.03     1.55    47.20
  -211   -0.221    0.214     -0.8732  0.140    -1.34    13.36   -44.88    47.20
  2212    0.317   -0.161     -3.3038  0.938     0.12    -5.64   -46.09    47.20
  2112   -0.264    0.283      5.1143  0.940     2.97     2.25    61.88    63.00
  -211    0.421   -0.620      8.7571  0.140     6.61    -6.27    47.02    47.20
   111    0.009    0.092     -1.9919  0.135     5.30     5.80   -73.27    76.00
  2212    0.789    0.562     -2.3921  0.938    16.76     8.38   -42.21    48.40
  2212    0.413   -0.055      2.2680  0.938    13.21    -3.56    46.89    48.40
   211    0.095    0.271     -2.6579  0.140     3.49     1.04   -47.88    49.00
  -211   -0.008   -0.075     -0.2936  0.140    22.66    -8.12   -19.51    49.00
  2212    0.187   -0.009     -3.2416  0.938     3.49     1.02   -47.87    49.00
  2112   -0.155   -0.152     -4.5523  0.940     1.81    -1.93   -58.16    59.40
  2112    0.203    0.072      3.4739  0.940     1.86     2.46    48.90    49.20
  2212   -0.450    0.108      6.8224  0.938    -3.38     6.27    49.41    50.00
  2112   -0.382   -0.096      4.4978  0.940    -1.22    -3.31    49.20    50.00
  3112    0.103   -0.032    -12.9425  1.197    -1.51     1.21   -49.98    50.20
  -211   -0.010    0.166      0.7740  0.135    -1.10    10.57    48.21    50.60
   111    0.420    0.359     -5.1855  0.135     5.87     7.95   -50.32    50.60
  -211   -0.115   -0.279     10.1695  0.140    -1.96     0.13    51.13    51.20
  2112   -0.423   -0.304     -6.9443  0.940    -3.04    -5.09   -50.72    51.40
   321   -0.240    0.728     -4.1822  0.498    -4.37    11.56   -50.09    51.40
  2112    1.161   -0.441      3.9484  0.940    17.01    -9.02    47.39    51.80
  -211   -0.055    0.206     -0.7800  0.140   -18.38    17.16   -46.94    61.20
  2112    1.106   -0.179      1.8364  0.940    26.66    -9.40    40.12    52.00
   111    0.216   -0.110      0.0782  0.135     6.71   -12.06    25.27    52.60
  -211    0.067    0.043     -0.0409  0.140     6.64   -11.93    25.17    52.60
   111   -0.288   -0.112     -3.1367  0.135    -4.88    -2.75   -52.29    52.80
  -211   -0.755    0.439     -5.4031  0.140    -4.51     2.06   -76.35    77.00
   111    0.527   -0.214     -9.7481  0.135     2.39     1.64   -86.42    86.80
  2112   -0.400    0.171      3.3891  0.940    -3.51     0.72    52.11    54.00
  2112   -0.570    0.168      4.2325  0.940    -6.32     2.32    52.90    54.20
   111   -0.892    0.302     -1.6082  0.135   -20.97    11.68   -47.02    54.60
   111   -0.084    0.008      1.2417  0.135     3.47    -1.63    54.93    57.20
   211   -0.319    0.240     -1.0487  0.140   -21.33    11.99   -48.33    56.00
   111    0.044   -0.072      5.9319  0.135     2.47    -0.02    79.26    79.60
   111   -0.417   -0.526      0.6316  0.135   -26.70   -26.96    34.18    56.40
  -211   -0.472   -0.157      0.3221  0.140   -26.77   -26.90    34.15    56.40
  2212   -0.173    0.221      3.7479  0.938    -0.62     1.84    54.86    56.60
  2112   -0.781   -0.432    -10.6633  0.940    -4.00    -4.57   -56.21    56.60
  -211   -0.134   -0.193     -0.3648  0.140 -.16E+05 -.10E+06 -.19E+06 0.24E+06
   211    0.058   -0.099      0.2481  0.140     3.52    -1.70    54.90    57.20
   111   -0.172   -0.326     -4.0699  0.135     0.22    -5.51   -56.72    57.20
  2112    0.728    0.788     -2.3614  0.940    12.99    15.77   -52.08    57.40
   130   -0.028   -0.242      0.7417  0.498    -6.24   -57.51   159.81   200.00
   111    0.740   -0.599     -1.3258  0.135    21.84   -19.02   -50.72    58.60
  -211    0.134   -0.179     -0.9580  0.140    21.78   -18.98   -50.75    58.60
   111   -0.083    0.133     -0.6524  0.135     5.93     6.13  -108.82   115.00
  3122   -0.899   -0.391     -0.8666  1.116 -.81E+04 -.31E+04 -.74E+04 0.15E+05
  -211    0.303   -0.105      2.6500  0.140     7.74     0.07    72.50    74.20
   310   -0.331    0.067      1.2064  0.494   -52.15     5.22   179.09   200.00
  2212    0.018    0.217     -3.9777  0.938    -1.50     2.01   -59.52    60.80
  2112    0.575    0.395     -3.8676  0.940     7.84     8.48   -59.14    61.40
   111   -0.117   -0.091      0.0606  0.135    36.53   -55.59    -9.60   121.80
  -211   -0.028    0.162      0.7040  0.140    11.10     8.06    59.86    62.40
  -211    0.111   -0.220      0.0201  0.140    18.23   -17.69    46.32    62.40
  2212    1.053    0.267      4.2372  0.938    11.16     8.03    59.86    62.40
 -2112   -0.279   -0.324      0.1147  0.940   -20.09   -14.56    12.93    62.60
  -211    0.255    0.174     -0.7604  0.140    24.93    31.22   -68.45    85.20
   111   -0.429   -0.287     -0.6897  0.135 -.32E+06 -.13E+06 -.43E+06 0.57E+06
  2212    0.480   -0.571     -4.2989  0.938     6.35   -10.28   -61.85    64.40
  2112   -1.156    0.876     -4.2084  0.940   -22.08     9.22   -59.70    64.80
   130   -0.004    0.005     -0.6971  0.494     8.26    -0.47  -158.87   200.00
  2212   -0.470    1.019      5.0609  0.938    -8.56    12.39    62.81    65.20
  -211    0.221    0.017      2.8735  0.140     5.72    -3.33   148.83   152.40
  2212   -0.697    0.407    -11.3417  0.938    -4.99     0.59   -65.46    66.00
   111   -0.202   -0.252     -7.7988  0.135    -2.89    -2.43   -66.05    66.40
   211    0.024   -0.046     -0.8901  0.140    -4.90    -1.43   -66.70    67.20
  -321    0.039   -0.190      0.1295  0.498     5.95   -17.38    27.83    67.60
   111    0.184    0.098      0.0349  0.135    -2.27    13.76   -36.18    68.00
   211   -0.179   -0.030     -0.1553  0.140    -2.54    13.66   -36.32    68.00
    22    0.110   -0.042      0.3363  0.000 0.45E+05 0.28E+05 0.54E+05 0.79E+05
  -211   -0.136    0.153     -0.4515  0.140   -15.43    -2.48   -37.56    69.80
   111   -0.114   -0.008      0.0177  0.135   -15.51    -2.55   -37.36    69.80
   211   -0.168   -0.184      0.1093  0.140    23.51   -26.47    35.09    69.80
   211    0.068   -0.206     -0.0983  0.140   -15.33    -2.69   -37.45    69.80
  2212    0.037    0.303     -1.6368  0.938     7.20     4.85   -64.12    70.20
  2112   -0.157    0.729     -5.1885  0.940    -4.47     9.11   -69.37    71.00
   211   -0.144   -0.026     -7.2557  0.140    -3.07    -3.74   -71.37    71.40
  2212    0.964   -1.391     -5.5306  0.938     9.10   -18.00   -67.75    71.60
  2212   -0.271   -0.369      2.6168  0.938    -7.94    -8.69    68.61    73.00
  2212    0.161   -0.791      3.9280  0.938     4.10   -20.87    69.58    73.20
   111   -0.091   -0.232     -0.5675  0.135     5.43   -10.66   -70.52    74.80
   211    0.175    0.093     -0.8368  0.140     5.50   -10.57   -70.54    74.80
  2112   -0.448    0.439      7.3268  0.940    -2.33    10.58    73.85    75.00
   211   -0.042    0.037     -0.9809  0.140   -15.78     0.72   -72.91    75.60
