      1      1   2727    1.8292      190 192   2 188   6 186      0.0000
   211    0.137    0.172      0.7974  0.140     6.36     6.43    18.06    20.80
   111    0.026    0.009      0.8289  0.135    -1.75     5.47    98.26   100.60
   111   -0.353   -0.422     -4.0935  0.135 -.18E+06 -.24E+06 -.26E+07 0.26E+07
   211    0.117    0.084     -0.9460  0.140    -0.55     3.88   -37.50    39.00
   211   -0.076    0.132      0.1250  0.140    -6.28     7.40    15.23    23.00
   211    0.062    0.112     -1.9513  0.140    -6.35     8.84   -83.45    84.60
  2112   -0.107   -0.267     -0.5353  0.940    -1.67    -8.01    -9.34    21.20
   211    0.036    0.277     -0.6386  0.140     4.50     6.11   -15.99    21.20
  -211    0.077   -0.072      0.0058  0.140    -1.35   -19.17     2.49    21.60
  2212   -0.319    0.442      0.8653  0.938    -7.66    10.90    20.23    32.00
   111   -0.024   -0.038     -0.9738  0.135 -.18E+06 -.24E+06 -.26E+07 0.26E+07
   111    0.502   -0.193     -1.1632  0.135     5.57    -2.86   -17.30    22.80
  -211   -0.054   -0.025     -0.0734  0.140    -6.08   -31.16    -3.91    48.40
   211   -0.427   -0.105      2.8631  0.140    -2.39    -1.13    42.55    42.80
  2212   -0.123    0.016    -13.5931  0.938    -6.05    -1.09   -57.49    57.80
  2212    0.593    0.096      1.1794  0.938     5.03    -0.17    16.22    21.60
   111    0.406   -0.781     -0.4692  0.135    19.52   -32.92   -29.63    48.60
  2212   -0.671    0.374      2.8728  0.938    -6.14     0.20    19.94    21.60
   211   -0.246    0.664     -0.4868  0.140   -10.02    20.77    -9.07    22.40
   211   -0.271    0.146     -0.9396  0.140   -17.84     2.32   -48.93    52.40
  -211   -0.530   -0.230      4.6859  0.140    -3.39     2.14    21.17    21.60
   211    0.026    0.417     -1.8930  0.140     0.49     6.12   -22.26    23.00
  3122   -0.460   -0.003      1.3846  1.116    -3.38    -0.64    19.87    21.60
    22   -0.078   -0.201      1.5832  0.000 0.74E+05 -.26E+05 0.14E+07 0.14E+07
   211    0.049    0.291     -2.4962  0.140    -4.59     7.35   -21.24    21.80
   321   -0.364   -0.436      3.8124  0.498    -3.33    -1.81    21.53    21.80
   111    0.058   -0.056     -0.3084  0.135     0.95     6.03   -23.47    24.40
   111   -0.046    0.134     -0.0508  0.135    11.31    33.41   -58.72    76.80
   211   -0.259    0.036     -3.3714  0.140    -3.66    -2.79   -21.43    21.80
   211    0.009   -0.020     -0.1640  0.140     7.25     2.62   -13.52    22.00
   111   -0.099    0.238     -2.0605  0.135    -7.93     1.38   -48.43    49.60
  2212    0.545   -0.293     -1.5105  0.938     9.55    -8.67   -31.33    40.60
  -211   -0.054    0.117     -0.0559  0.140   -20.62    26.36    13.05    43.80
  2212    0.168    0.317     -3.0477  0.938     0.15     4.43   -21.38    22.00
   211    0.046   -0.052     -0.1382  0.140     5.41    -2.89   -17.31    22.80
  2112   -0.151   -0.351      0.7308  0.940    -2.59    -4.00    13.07    22.20
  -211   -0.370   -0.047     -0.6498  0.140     0.37     0.58   -21.26    22.60
   211    0.177    0.034     -0.2079  0.140    -6.94    -1.19   -18.82    22.20
  -211    0.204   -0.878      0.1059  0.140    -3.34   -16.30     4.53    22.40
  -211   -0.070   -0.007      0.1724  0.140     2.52     1.90    18.87    23.60
  -211   -0.286   -0.126     -1.3793  0.140   -12.81    -2.30   -71.11    73.60
   111    0.243   -0.079     -0.8627  0.135     4.80     1.49   -20.42    22.20
 -2112   -0.809   -0.087      1.4757  0.940    -9.89     1.88    17.63    22.40
   211   -0.039    0.189     -0.1639  0.140    -0.12     3.53   -18.88    22.40
  -211    0.281    0.069      0.6707  0.140     8.15     3.34    17.79    22.80
  2112   -0.450    0.484      0.0697  0.940    -6.57    12.55    -0.19    25.80
  -211   -0.017   -0.237      2.7010  0.140     2.34    -4.04    73.21    74.80
   211    0.296   -0.085      0.8606  0.140     5.01     3.39    29.83    31.40
  2212    0.647    0.467      1.5131  0.938     9.31    14.71    21.52    28.00
   111    0.044   -0.017      1.6895  0.135    -2.39     2.88    22.24    22.40
   111   -0.230    0.041     -0.5450  0.135   -17.91     2.31   -48.90    52.40
  -211    0.425   -0.261      0.7431  0.140     9.83    -4.25    16.88    22.40
    22    0.189   -0.315     -1.1788  0.000 0.51E+06 -.28E+06 -.52E+07 0.53E+07
  -211   -0.046   -0.054     -0.3023  0.140     5.71    -6.23   -57.94    59.60
   211   -0.180   -0.467     -1.9206  0.140     0.08    -4.15   -21.70    22.80
   111    0.825   -1.210      3.7039  0.135    11.46    -9.54    20.89    22.60
  2212   -0.309    0.379     -2.9704  0.938    -3.41    -1.26   -21.25    22.80
  -211    0.165    0.110     -0.2724  0.140    -1.90    16.45   -17.78    26.60
   111    0.193   -0.634      6.8813  0.135    14.86   -11.81   288.22   289.56
  -211    0.197   -0.599      1.9245  0.140     6.70   -11.82    77.48    80.40
  2212    0.157   -0.185      6.1299  0.938     5.92    -2.48    22.42    23.00
   211    0.125    0.196     -2.0411  0.140    -2.33    -4.45   -91.43    92.20
  -211    0.044    0.065     -0.4382  0.140     6.62     6.80   -23.08    25.80
  -211    0.079   -0.507     -1.2139  0.140    -7.06    -4.52   -21.02    23.20
   211    0.326   -0.037      0.0108  0.140    14.72   -13.22    20.87    36.00
   211    0.389   -0.108      2.9340  0.140    15.65    -2.44   108.25   109.80
 -3122   -1.212   -0.017      2.5431  1.116   -11.14     0.18    19.50    23.00
   111   -0.137   -0.035      1.2894  0.135    -1.85     0.54    21.97    23.00
  -211    0.148    0.315     -0.4808  0.140     0.85    18.94   -21.61    29.20
  3122    0.074    0.170      5.4195  1.116     0.61    -3.00    35.95    36.40
   211   -0.205    0.237      0.2276  0.140    -9.52    14.79    10.78    26.40
  2112   -0.839    0.206     -6.0819  0.940    -7.97     4.66   -27.14    28.00
   211   -0.124    0.043     -0.7987  0.140    -5.97     5.48   -41.89    43.00
  2212    0.365   -0.139      3.4018  0.939     2.48    -4.72    59.57    61.20
   211    0.073    0.089      0.5113  0.140     7.65     1.50    34.05    37.80
  -211    0.363    0.160     -0.5447  0.140     0.47     1.12   -22.07    27.80
  3122   -0.351    0.213      5.6179  1.116    -2.85     3.74    23.00    23.20
  2112   -1.040    1.727      4.8897  0.940    -3.90    12.44    24.13    26.20
    22   -0.715   -0.083     -3.9849  0.000 -.12E+06 -.58E+03 -.98E+06 0.99E+06
   211    0.144   -0.014      0.4334  0.140     2.14    -6.03    34.90    37.40
   321   -0.086    0.359     -8.5819  0.494    -4.32     1.88   -23.23    23.40
   211   -0.098   -0.285      5.1422  0.138     3.82     0.98    23.21    23.40
   211    0.104   -0.250      3.2682  0.140    -1.69    -6.53    27.94    28.40
  -211   -0.649   -0.087      3.3548  0.140 -.25E+06 0.11E+05 0.14E+07 0.14E+07
   321    0.154    0.181     -2.1579  0.498     1.64     2.86   -22.82    23.40
  -211   -0.044    0.325      3.7949  0.140    -0.44     4.20    25.42    25.80
    22   -0.702    0.311     -0.8489  0.000   -26.09     8.70   -22.12    43.00
   211   -0.212    0.032      2.6036  0.140    -3.70    -0.83    53.79    54.20
  -211    0.136    0.211     -2.2432  0.140    -3.20    -0.98   -41.57    43.20
   211    0.292   -0.485     -0.5228  0.140     9.53   -15.31   -21.00    31.00
   111   -0.120    0.016      0.9011  0.135 -.25E+06 0.11E+05 0.14E+07 0.14E+07
  2212    0.061   -0.740      0.0781  0.938    -0.08   -13.76     0.86    31.20
   211   -0.096    0.141     -0.5144  0.140     1.17     3.51   -23.61    24.40
   211   -0.406   -0.073      3.2467  0.140    -2.83    -0.22    58.81    59.40
   111   -0.010    0.101     -0.7969  0.135    -1.27     6.80   -23.76    24.60
  -211   -0.026   -0.263      1.4397  0.140     4.96    -1.82    24.15    24.60
  -211    0.116   -0.796     -3.4045  0.140     0.38    -7.72   -23.48    24.60
  2112   -0.878   -0.517     -4.5845  0.940    -7.57    -5.48   -26.27    27.20
   211   -0.047   -0.412      0.9015  0.140    -3.14    -6.88    33.08    36.20
  2212   -0.217   -0.165     -5.3920  0.938     0.95    -1.32   -25.56    25.80
  -211    0.361    0.688      2.6408  0.140     4.73     8.63    26.49    28.60
   111    0.319    0.126      0.7748  0.135     1.41    12.20    72.14    75.60
  3122    0.118   -0.608      4.0779  1.116     0.39     0.03    23.77    24.80
  2212    0.084   -0.989     11.0027  0.938     3.33    -2.78    24.57    24.80
   111    0.100    0.561     -1.9730  0.135     3.47     8.37   -32.38    33.60
   111   -0.135   -0.052      0.2704  0.135    -3.41     4.06    28.45    30.60
   111   -0.453   -0.299      0.6520  0.135   -29.25   -13.02    67.58    81.80
  -321    0.048    1.405      0.3898  0.498     2.98    25.66     6.83    25.00
  -211    0.064    0.538      0.9232  0.140     1.84    21.86    23.63    33.80
   211    0.037   -0.294      0.8675  0.140    -1.18    -0.87    24.22    25.80
  2212    0.216    0.293      2.0552  0.938     1.99     4.68    30.12    34.20
  2112   -0.196   -0.438      3.3677  0.940    -5.51    -8.28    31.28    33.20
 -3112   -2.009    1.130      8.1579  1.197    -8.71     0.37    23.52    25.40
  2212    0.619    0.335      4.8146  0.938     5.00     4.32    39.43    40.60
   211    0.130   -0.344      1.4750  0.140     6.93    -5.25    33.97    35.80
   310   -0.454    0.393     -0.3225  0.494  -104.12   102.91   -50.93   200.00
  2112    0.032   -0.127      2.5227  0.940    -1.21     0.94    26.98    29.40
  3122   -0.528   -1.067     -7.1151  1.116    -0.05    -3.62   -29.11    30.00
  2112    0.470   -0.074     -3.6335  0.940     6.87    -4.84   -41.93    43.60
   310    0.014   -0.022     -2.4207  0.494     4.26     4.31  -195.74   200.00
   111   -0.563    0.301      0.9033  0.135   -11.15     7.60    22.07    27.60
  -321    0.295    0.290     -2.7167  0.494     4.17     0.98   -24.86    25.80
  -211    0.215    0.176     -1.2971  0.140     1.90     7.81   -25.27    25.80
   111    0.001   -0.023     -1.2855  0.135 0.95E+03 0.25E+04 -.36E+05 0.37E+05
  -211   -0.370   -0.114     -3.3645  0.140    -4.37    -1.45   -24.95    25.80
  -211   -0.492   -0.029      0.7123  0.140   -13.65    -3.07    21.52    26.00
   211    0.376   -0.050      1.1176  0.140     2.64    -3.72    23.90    26.00
  3122    0.318    0.159      4.2376  1.116     3.90     1.39    28.01    28.40
   111    0.058   -0.134      0.3477  0.135    -2.49    -1.97    43.86    44.40
   321    0.526   -0.693      6.6926  0.494     4.94    -2.35    25.65    26.40
   111   -0.250    0.071      2.5725  0.135    -3.46     2.49    25.89    26.40
  -211    0.077   -0.148      0.2419  0.140     1.27   -11.74     9.34    26.60
  2212   -1.313   -0.169     -6.0722  0.938   -10.25    -1.29   -32.70    33.80
  -211    0.257   -0.263     -2.0953  0.140     0.92    -9.75   -35.47    36.20
  -211   -1.168    0.378      2.3310  0.140   -15.12     6.28    23.63    26.80
  2212    0.919    0.608     -2.8121  0.938     8.54     7.29   -24.76    26.80
   111   -0.151    0.012     -1.2522  0.135    -5.47    -5.13   -26.31    26.80
  2112    0.127   -0.174     -2.7486  0.940     4.08     2.23   -27.59    28.60
  -211    0.621   -0.366      5.0569  0.140     8.87    -4.94    27.31    27.60
   211    0.445   -0.156      1.0578  0.135     7.32    -3.83    34.38    35.80
  3122   -0.752   -0.092    -12.6841  1.116    -0.19    -3.31   -26.87    27.00
   211    0.093   -0.038     -2.2970  0.140     2.53    -2.81   -26.92    27.00
  -211    0.262    0.066     -1.3709  0.140     2.52     1.54   -37.77    38.60
  3122    0.568   -0.000     -4.6078  1.116     4.63     4.18   -36.31    36.80
   111    0.007    0.238      1.7795  0.135     5.74     8.08    44.61    46.20
  3322    0.303   -0.284      3.8248  1.315     2.25    -4.24    26.15    27.20
 -3112    0.617   -0.297     -0.9871  1.197     9.07    -4.91   -20.54    27.20
   111   -0.294    0.243     -1.1518  0.135    -6.94     5.85   -25.83    27.20
   211   -0.007    0.041     -0.8301  0.140     2.24     4.06   -57.75    58.20
   211    0.074    0.262      0.5329  0.140     4.95     3.49    29.83    31.40
   211   -0.039    0.394      0.3295  0.140     1.01    10.92    24.41    28.00
   111   -0.476    0.068     -2.4515  0.135    -1.24     2.78   -51.11    51.60
   211    0.032   -0.123     -0.8194  0.140     1.03    -9.54   -35.44    36.20
  2112    0.576   -0.383     -5.2005  0.940     5.76    -6.21   -57.96    59.60
  -211   -0.175    0.248     -1.4297  0.140     2.10     7.77   -26.22    28.00
  -211   -0.160    0.421     -2.0342  0.140    -7.07     3.16   -47.03    48.60
  -211    0.088   -0.079      2.7832  0.140    -1.06    -2.50    30.33    30.40
  -211    0.128    0.267      2.3915  0.140    -0.41     5.91    27.41    28.00
  2112   -0.091    0.254      1.1519  0.939     8.42     9.16    23.63    28.20
  2212   -0.323   -0.239      8.0473  0.938     0.74    -2.19    52.18    52.80
   111   -0.158   -0.259      1.2751  0.135    -0.32    -1.14    27.30    28.40
   211    0.245   -0.092     -0.3146  0.135     8.42    -0.11   -28.56    32.20
    22    0.014   -0.008      0.4452  0.000 0.85E+05 0.21E+05 0.12E+07 0.12E+07
  2212   -0.719   -0.180     -3.8529  0.938    -4.70    -2.69   -30.93    32.80
  2212   -0.051    0.626      5.4208  0.938     3.59    -0.59    35.35    36.20
   111    0.429    0.467      1.8399  0.135     6.97     6.05    26.85    28.60
   321   -0.160   -0.069      1.2946  0.494     0.17    -3.25    27.00    28.60
   310   -0.660   -0.832     -0.1415  0.494  -112.63  -142.31   -24.17   200.00
  2212   -0.553    0.855      5.6424  0.938    -5.28     8.22    27.80    28.80
    22   -0.024    0.007      0.0087  0.000 0.19E+04 -.17E+04 -.48E+05 0.49E+05
  -211    0.067   -0.643      6.4485  0.140    -2.52    -1.92    43.89    44.40
  -211    0.187   -0.127     -2.9602  0.140    -1.41    -4.47   -28.72    29.40
   211    0.256   -0.671      3.1464  0.140     1.93    -7.50    28.35    29.40
   111   -0.683   -1.223     -0.8498  0.135   -50.36   -91.24   -74.69   132.60
  -211    0.131   -0.082      1.2029  0.140     7.25    -3.46    34.49    35.80
  2112    0.382    0.123      4.2676  0.940     5.27     5.86    27.18    29.60
  3122    1.354    0.026     -2.2364  1.116     9.48    -0.30   -24.54    29.60
   111    0.309   -0.425     -1.5337  0.135     5.26    -5.44   -26.66    29.80
   111   -0.482    0.379     -3.9785  0.135    -7.94     5.49   -35.13    35.60
  -211   -0.060   -0.736      5.5363  0.140     4.01    -6.94    29.73    30.00
  -211   -0.271    0.204     -0.7737  0.140   -12.35     0.09   -28.81    32.20
   111    0.031    0.007      0.3445  0.135    -0.06     0.78    29.38    30.20
  -211   -0.197    0.008      0.7512  0.140    -3.38     4.09    28.48    30.60
  2212   -0.595   -0.660      1.8805  0.938    -4.35    -7.34    30.71    34.80
  -211    0.003   -0.071      1.0018  0.140     1.91    -4.04    73.20    74.80
  2112   -0.059    0.408      4.6059  0.940    -2.43     7.33    87.22    89.20
  -211    0.088   -0.277     -9.8316  0.140     1.27    -3.43   -30.93    31.00
  -211   -0.328    0.521      2.1478  0.140    -4.77    11.67    29.70    31.00
    22   -0.373   -0.088     -0.1498  0.000   -22.39   -39.81    19.10    66.40
 -3312   -0.335    0.338      2.5296  1.321    -6.15     8.67    28.78    31.00
  2112    0.060   -0.488     -0.8867  0.940    -2.63   -14.56   -22.40    31.20
  2112    0.511    0.694     -5.0888  0.940     3.14     4.27   -36.68    37.80
  3112   -0.543    0.150     -9.6601  1.197    -2.24     1.92   -30.90    31.20
  2112    0.624    0.454     -3.0414  0.940    -0.05     2.60   -29.78    31.20
  2212   -0.009    0.330     -6.0496  0.938    -3.97     7.11   -88.90    89.80
   211   -0.005   -0.334     -0.9179  0.140    -9.94    -1.51   -62.27    63.60
  -211    0.242   -0.023      0.2246  0.140     7.28     6.63    25.36    31.40
  2212    1.261   -0.202     -6.9134  0.938     8.20     1.44   -30.11    31.40
   111    0.139   -0.013      0.4191  0.135     2.14    -6.03    34.90    37.40
   211    0.003   -0.282      0.5749  0.140     2.41    -7.93    30.58    31.40
   211   -0.015   -0.060      0.0451  0.140     1.17   -19.26    24.08    32.00
  -211    0.003   -0.009      1.0625  0.140     1.14    -2.83    30.49    31.40
   211   -0.079    0.123      1.1652  0.140     1.80     3.86    64.76    65.40
  -211   -0.081   -0.448      1.5304  0.140     4.32    -6.38    51.34    53.20
   111    0.074   -0.074      0.5469  0.135 0.15E+06 -.71E+06 0.20E+07 0.21E+07
  -211    0.190   -0.571      1.4076  0.140     0.36    -4.20    30.18    31.80
  2112    0.688   -2.186      3.3445  0.940     9.56   -16.56    25.41    31.80
  -211    0.032    0.105      0.3744  0.140    -5.73     7.65    44.35    46.20
   211   -0.024    0.028     -0.0745  0.140     9.05    -2.01   -40.35    43.60
  2112    0.317    0.504     -3.3125  0.940     1.32     7.61   -46.78    49.60
   211    0.007    0.019     -0.0179  0.140    -1.00   -17.81     8.96    56.20
  3122   -0.571    0.687     -4.7165  1.116    -5.09     3.73   -38.47    40.20
   111    0.073   -0.050     -0.6991  0.135    -2.74     1.33   -32.45    34.00
  2212   -1.174   -1.044     -7.1844  0.938    -8.73    -2.75   -31.30    32.20
  -211    0.224   -0.007      0.8784  0.140     2.45    -1.50    44.47    45.40
   111   -0.205    0.031      2.5176  0.135    -3.70    -0.83    53.79    54.20
  2212   -0.241    0.643     -2.8346  0.938    -5.54     4.64   -30.48    32.40
   211   -0.064    0.155      1.6196  0.140     0.89    13.87    54.40    57.40
  -211   -0.059    0.545     -5.1609  0.140    -6.18     8.34   -80.36    81.40
  3112    0.889    0.354     -7.9631  1.197     2.34     3.93   -31.84    32.40
    22   -0.207   -0.335      2.8070  0.000 0.17E+05 -.84E+05 0.84E+06 0.85E+06
  2112    0.477   -0.851      4.8955  0.939     5.17    -9.91    31.10    32.60
    22    0.336   -0.140     -0.1159  0.000 0.16E+05 0.33E+04 -.24E+05 0.43E+05
   211   -0.250    0.164     -1.8804  0.140    -3.43     2.79   -31.62    32.60
  -211   -0.335    0.092      5.0682  0.140    -2.76    -3.80    32.71    32.80
  2112    0.012    0.737      1.7839  0.940     2.13    11.40    27.37    33.00
   211    0.047   -0.195      0.4983  0.140     5.80    -6.45    31.48    33.00
   211   -0.127    0.622      3.4052  0.140    -0.59     6.85    32.42    33.00
  2112   -0.768   -0.281      3.6550  0.940    -5.70    -8.44    31.27    33.20
  2112   -0.204    0.268     -2.8051  0.940    -1.87     3.53   -32.05    33.20
  2212   -0.838    0.303      3.3892  0.938   -12.52     4.44    31.01    33.20
 -2212    0.464    0.528      0.9074  0.938    14.10    15.93    26.56    38.40
   111    0.007    0.172     -0.8696  0.135    14.96    10.90   -31.54    37.20
   211   -0.137   -0.094      0.3796  0.140    -5.01     6.76    45.39    48.60
   211   -0.379   -0.150      0.3665  0.140   -13.70    -6.73    24.46    33.60
   111    0.074   -0.048     -0.3914  0.135     1.96     0.93   -30.07    33.80
   111   -0.095    0.182      1.1192  0.135    -4.96     6.84    45.41    48.60
  -211    0.006    0.129     -0.7818  0.140     5.49     1.80   -35.64    41.00
  -211    0.093    0.014     -3.6568  0.140    -8.73     0.22   -55.55    55.80
   211    0.001   -0.011     -3.8953  0.140    -1.20     2.77   -51.92    52.40
  -211   -0.195   -0.022      1.1694  0.140   -31.15    15.16   103.73   111.40
   211    0.536    0.198     -0.7164  0.140     3.52     3.60   -32.40    34.20
   111    0.027   -0.148     -1.4508  0.135    -0.60    -3.78   -33.77    34.20
   211   -0.210   -0.020      3.7504  0.140    -5.49     0.66    34.36    34.80
    22    0.260    0.173      0.7204  0.000 0.39E+05 0.42E+06 0.10E+07 0.13E+07
  -211   -0.073    0.053     -0.4798  0.140     0.14    -3.80   -64.35    66.20
  2112    0.666   -0.362      5.1229  0.940     9.17    -4.33    36.01    37.00
   111   -0.138    0.142      1.1112  0.135    -4.92     7.34    33.68    34.80
  2112    0.386    0.117      5.4641  0.940     4.14     1.52    43.37    43.80
    22    0.157   -0.100      0.4410  0.000 -.15E+05 -.18E+05 0.64E+05 0.74E+05
   111    0.162   -0.146      0.1292  0.135    14.65   -13.30    20.95    36.00
  2112   -1.223    0.729      5.6064  0.940   -10.03     5.87    33.79    36.00
  -211   -0.093   -0.171      0.3350  0.140    14.49   -13.28    21.03    36.00
  -211   -0.102   -0.118     -2.3996  0.140    -6.67    -1.00   -68.57    70.00
   211    0.209   -0.495      4.0441  0.140    -2.92   -10.03    51.70    56.20
  -211    0.155   -0.030      0.6928  0.140     8.32    11.76    92.16    95.40
  2212    0.364   -0.796     -6.4501  0.938     1.52    -0.16   -38.22    39.40
   211   -0.655    0.170      6.6667  0.140    -2.37     5.15    36.21    36.40
   211    0.053   -0.160      0.5054  0.140     4.39    -2.32    37.89    39.40
   211    0.094    0.269     -3.1579  0.140    -3.95     6.96   -86.14    87.00
   111   -0.175    0.035     -0.8042  0.135    -8.10     4.09   -35.47    36.60
  2212    0.003    0.445     -2.6518  0.938    -0.32     8.21   -34.61    37.00
  -211    0.143    0.223      0.5960  0.140    -2.10    11.66    40.65    43.00
   211    0.120   -0.403     -0.8826  0.140     1.22   -10.87   -31.11    37.20
   211    0.211    0.047     -0.5278  0.140    15.03    10.88   -31.52    37.20
  2212    0.011   -0.453     -1.4773  0.938     1.20   -10.84   -31.09    37.20
  -211    0.292   -0.257     -2.0093  0.140    -1.80    -0.19   -35.95    37.40
  -211   -0.240   -0.098     -0.3545  0.140    -2.21     0.06   -36.05    37.40
  2112   -0.055   -0.618      3.2977  0.939     2.07    -6.06    34.91    37.40
 -3122   -0.001   -0.293     -0.2400  1.116    -4.05   -23.41   -18.74    37.40
   211    0.317   -0.226      0.4076  0.140    18.49     2.66    29.11    38.00
  -211    0.604    0.362      1.2558  0.140    14.30    12.64    33.54    37.80
   111    0.007    0.105      0.2989  0.135 0.15E+05 -.37E+04 0.85E+05 0.10E+06
  2112   -0.466   -0.548     -2.7799  0.940    -7.60    -6.48   -36.06    38.20
   211    0.012   -0.102     -0.0076  0.140 0.79E+04 -.11E+05 0.20E+03 0.20E+05
   211    0.082   -0.241      1.9688  0.140     6.41    -4.35    55.48    58.00
   211   -0.333   -0.001     -1.7719  0.140    -6.86    -1.38   -68.53    70.00
   211   -0.280    0.296      3.1880  0.140     1.20     2.23    40.51    41.20
  -211   -0.097    0.134      4.1546  0.140     1.42     5.19    38.35    38.40
   211   -0.121    0.326     -7.2797  0.140     0.61     7.42   -47.34    47.40
   111    0.064   -0.105     -0.1980  0.135 0.59E+05 -.27E+05 -.14E+06 0.16E+06
  2112   -0.561   -0.271      4.3691  0.939    -3.84     1.54    43.62    44.40
   111   -0.118   -0.144      1.5430  0.135    -2.51     0.07   175.20   177.40
    22   -0.125    0.095     -0.0024  0.000 -.14E+06 0.17E+06 -.59E+06 0.69E+06
  -211    0.349   -0.069      1.6907  0.140    10.52    -4.55   146.98   149.60
  2212    0.019   -1.604     10.3034  0.938    -4.32   -10.27    60.36    61.20
   111   -0.330   -0.296     -1.8634  0.135   -11.30    -5.79   -38.94    40.60
   111    0.155   -0.071      4.1792  0.135     1.85     3.25    40.50    40.60
  2212    0.862   -0.102     -3.9401  0.938     6.45    -3.61   -38.77    41.00
   111    0.169   -0.626     -0.1100  0.135    -5.97   -31.32    -3.86    48.40
  -211   -0.046    0.165      1.5973  0.140     0.65     2.81    48.24    48.80
   211   -0.112   -0.178     -0.5790  0.140     3.70   -10.01   -64.14    67.00
  2112    0.594    0.548      6.6060  0.940     3.92     3.94    42.46    43.00
   130   -0.397    0.157     -0.2472  0.498  -112.02    40.02   -66.79   200.00
   111    0.071    0.066     -0.1374  0.135 0.35E+05 0.13E+05 -.20E+05 0.52E+05
  -211    0.292    0.169     -3.1667  0.140     2.83     3.16   -40.98    41.80
  2212   -0.875    0.609      6.6373  0.938    -1.39     3.56    41.14    41.80
   111    0.141   -0.170     -1.1597  0.135     8.81    -2.12   -40.65    43.60
  2112   -0.333    0.359      2.6023  0.940    -5.82     7.68    44.72    46.60
  2212   -0.217   -0.084    -13.2134  0.938    -1.47    -0.14   -61.78    62.20
    22   -0.180    0.379      0.0879  0.000 -.46E+05 0.97E+05 0.13E+06 0.21E+06
    22    0.123   -0.208      0.3287  0.000     2.63    -4.74    56.70    58.40
   111   -0.000    0.011      5.5253  0.135     1.63     4.35    43.34    43.40
  2112    0.678    0.213     -2.0070  0.940     4.38     1.70   -40.34    43.60
   211   -0.192    0.135     -2.5742  0.140    -3.79     1.68   -43.42    44.60
   111   -0.435   -0.147     -1.4501  0.135   -15.17    -5.41   -41.27    43.80
  2212    0.781    0.393      4.3314  0.938     8.92     2.25    56.70    59.00
  -211    0.197   -0.318     -0.4841  0.140     9.83   -10.48   -41.13    44.00
  2112   -1.040    0.461     -3.5314  0.940   -13.90     8.03   -41.15    44.00
  2112   -0.868    0.027     -5.8211  0.940    -8.36     1.18   -43.56    44.40
   111    0.122   -0.150     -0.0403  0.135    21.41   -12.85    14.08    45.80
  2112   -0.307   -0.231      4.4289  0.940    -3.62     1.64    43.64    44.40
   211    0.004    0.209     -0.1163  0.140    11.47    15.45   -32.18    46.80
   211   -0.334    0.123      3.1869  0.135     2.27    -4.56    59.52    61.20
  2212   -0.192    0.686      9.7669  0.938    -2.74     3.74    68.64    69.00
  -211    0.187    0.162      0.0273  0.140    21.44   -12.61    14.13    45.80
  2112    0.767   -0.323    -15.3602  0.940     0.51    -4.99   -45.70    45.80
   111    0.089    0.066      0.2253  0.135 0.89E+04 0.13E+06 0.36E+06 0.42E+06
  -321   -0.048    0.121     -0.3935  0.498    -9.92    -0.32   -26.04    46.00
  2212   -0.190   -0.226    -11.9227  0.938     1.34    -5.06   -46.00    46.20
   211    0.128   -0.609     -5.5253  0.140     0.19    -3.66   -45.35    46.20
 -2112    0.463    0.825      4.6250  0.940     5.76     8.09    44.60    46.20
  2212   -0.098    0.407      4.1998  0.938     4.56     3.41    45.60    46.80
   211   -0.038    0.074     -0.5299  0.140    -1.45    -0.10   -59.77    60.20
   111   -0.298    0.063     -0.4525  0.135 -.64E+06 0.22E+06 -.95E+06 0.14E+07
 -2112    0.239    0.051      1.5239  0.940     7.37     4.84    44.98    46.80
  2112   -0.767   -0.793     -3.3313  0.940    -7.86   -15.10   -44.10    49.00
  -321    0.081    0.493      1.6091  0.494     0.04    15.69    44.97    48.00
    22   -0.085   -0.113     -0.4619  0.000   -38.04   -17.45   -22.75    48.20
    22   -0.650   -0.265      0.6742  0.000   -21.11   -12.68    27.58    48.20
   211   -0.176   -0.384     -1.1704  0.140   -11.21   -11.28   -42.69    48.40
   211   -0.218   -0.167      0.0021  0.140    -6.16   -31.24    -3.83    48.40
  2212   -0.570   -0.463     -1.7638  0.938   -11.24   -11.26   -42.66    48.40
  2112   -0.089   -0.070     10.2716  0.940     5.56    -0.77    58.14    58.40
  -211   -0.014   -0.418     -1.9139  0.140    -2.14    -4.75   -48.67    49.80
   211    0.434   -0.639     -0.8931  0.140    19.51   -32.87   -29.69    48.60
  2212   -1.100    0.081     -5.4968  0.938    -7.09     3.12   -47.03    48.60
  -211    0.078    0.226      0.7869  0.140    -4.18    13.86    59.90    65.60
   211    0.273    0.201     -5.7765  0.140    -0.26     0.94   -47.86    48.60
  -211   -0.341   -0.028     -1.0635  0.140   -17.51    -5.68   -48.37    52.00
  2112   -0.046    1.297      5.6286  0.940     1.74    12.19    47.99    49.40
   211    0.614   -0.667     -2.9362  0.140    15.91   -18.10   -62.06    66.00
  2212    0.390   -0.042     -3.5605  0.938     7.65    -4.52   -47.69    49.80
  2112    0.090   -0.284     -3.9571  0.940    -2.13    -4.72   -48.67    49.80
  -211   -0.284   -0.073     -6.0940  0.140    -5.09    -3.91   -52.49    52.60
  -211   -1.179   -0.394      6.0923  0.140    -7.84     1.42    51.44    52.60
  -211    0.069   -0.018     -0.8027  0.140    -2.27   -12.36   -45.70    52.80
