     1   -0.190   -0.358      0.416  0.010    -8.06    -3.41     5.63     6.42
    -1    0.296    0.161      2.825  0.010    -5.58     0.25    10.86    10.95
     3   -0.084   -0.067      0.558  0.199    -6.23    -0.68     2.25     2.69
    -1    0.064    0.327     -0.860  0.010    -3.73    -1.32    -1.46     1.60
     2    0.196    0.402     -4.652  0.006    -1.80    -0.63   -15.58    15.77
    -1    0.022   -0.327     -1.761  0.010    -1.62    -1.97    -7.74     7.86
     2   -0.402    0.054     -0.536  0.006    -3.25    -0.97    -2.91     3.35
    -1   -0.148    0.521     -1.563  0.010    -4.71    11.44   -39.07    40.87
     2   -0.137    0.637     -1.297  0.006    -7.01     0.08    -0.57     0.63
    -1   -0.151    0.243     -0.210  0.010    -1.88    -1.74    -0.64     2.08
     2   -0.103    0.334      0.133  0.006    -2.43     0.17     0.48     1.97
    -1   -0.055    0.085      0.027  0.010    -2.29     6.02     0.40     2.54
     2   -0.034    0.135      0.177  0.006    -2.75     5.27     2.75     3.39
    -1    1.027    0.597     -1.967  0.010     6.08     1.95    -8.34    10.29
     2    0.201   -0.223     -0.381  0.006     0.94    -1.39   -15.80    16.22
    -2   -0.090   -0.295      0.198  0.006    -1.33    -5.28     0.47     0.95
     2    0.026   -0.028      0.014  0.006    -1.20    -5.95     1.00     1.91
    -2    0.402   -0.207     -1.030  0.006     3.87     2.69    -0.59     0.63
     1    0.113   -0.218     -1.386  0.010     5.37     1.69    -6.39     6.71
    -2    0.021   -0.067      0.043  0.006    -3.69     2.16     3.76     4.22
     1   -0.024   -0.097      0.215  0.010    -4.49     1.49     2.72     3.74
    -1    0.086    0.013     -0.159  0.010    -0.11    -1.32    -3.36     4.90
     1   -0.182   -0.124     -0.273  0.010     0.48    -4.20    -2.24     2.46
    -2    0.141   -0.166     -0.184  0.006     1.53    -5.49    -0.60     0.63
     1   -0.365   -0.436     -2.762  0.010     1.53    -5.49    -0.60     0.63
    -2    0.231    0.057      0.128  0.006     6.13     1.58     5.77     7.88
     2    0.074   -0.138      1.409  0.006     1.76    -1.32     1.42     1.56
    -2   -0.172   -0.218      0.240  0.006    -5.12    -1.58     0.34     0.64
     2   -0.089   -0.013      0.051  0.006    -5.52    -1.96     0.23     1.20
    -1    0.071    0.266      1.236  0.010     1.95     2.88     0.59     0.64
     1   -0.003    0.084      0.335  0.010     1.84     3.49     2.00     2.63
    -1   -0.073    0.054     -0.166  0.010    -3.33     3.86    -0.61     0.64
     1   -0.376    0.500     -2.110  0.010    -3.32     4.20    -4.10     4.37
     1    0.189    0.052     -0.764  0.010     7.34    -2.64    -9.37     9.83
     2   -0.002   -0.317     -0.700  0.006     4.84   -11.70   -26.81    29.44
     2    0.029   -0.001     -0.020  0.006     6.33    -2.06    -0.39     2.27
    -1   -0.157   -0.043      0.907  0.010     0.38    -1.58    15.68    16.02
     3   -0.427   -0.100      1.363  0.199    -3.82    -0.92    27.01    28.90
     1    0.293   -0.058      1.696  0.010     3.99    -0.52     0.61     0.64
     2    0.117   -0.535      2.768  0.006     3.76    -1.47     2.77     3.12
     1   -0.006   -0.419      1.004  0.010     3.70    -1.52     3.83     4.02
    -1    0.021    0.251      0.135  0.010    -2.20     2.28     0.19     0.64
     2   -0.247    0.172      0.011  0.006     0.51     1.54     1.44     6.96
     1    0.126   -0.230     -0.449  0.010    -3.50    -4.40    -2.22     2.27
     2    0.210    0.003     -1.174  0.006    -0.81    -0.25   -12.64    13.66
     3   -0.211    0.208     -1.486  0.199    -3.39    -3.60    -9.47     9.58
    -3   -0.360    0.090     -0.571  0.199    -3.78     3.70    -0.61     0.64
     1   -0.475   -0.820     -3.460  0.010    -2.64    -1.75   -29.30    30.25
    -3   -0.306   -0.472     -4.612  0.199    -3.94    -4.36    -0.62     0.64
     1   -0.036   -0.354     -0.484  0.010    -3.94    -4.36    -0.62     0.64
    -2    0.142    0.212     -2.701  0.006    -0.42     2.08   -30.84    31.34
     2    0.424   -0.355     -0.712  0.006     4.78    -0.69    -4.27     5.49
    -2    0.173   -0.002     -1.273  0.006     2.42    -1.18   -14.95    15.08
     1    1.247   -0.154     -5.327  0.010     4.04    -0.24    -0.63     0.64
     1   -0.360    0.208      1.588  0.010    -6.61    -0.32     0.63     0.65
     2   -0.097   -0.074      1.577  0.006    -5.54    -0.04    10.87    10.95
     2   -0.240   -0.486      0.811  0.006    -3.21    -4.69    13.16    14.40
    -1   -0.560   -0.359     -2.272  0.010    -4.30    -1.42    -0.62     0.65
     1   -0.212   -0.233     -2.310  0.010    -4.81    -1.96    -3.26     3.39
     1    0.022    0.271      2.091  0.010    -0.89     4.77     0.63     0.65
     1    0.060    0.043      0.257  0.010     1.61     5.16     1.84     3.58
     1   -0.094   -0.160      2.380  0.010    -0.89     4.77     0.63     0.65
    -1   -0.424   -0.536      1.922  0.010    -1.17    -5.04     0.61     0.65
     1    0.169   -0.111      0.523  0.010    -1.17    -5.04     0.61     0.65
     2   -0.324    0.007     -0.699  0.006    -2.49     4.84    -0.63     0.65
     2    0.141    0.627     -2.774  0.006    -2.28     5.50    -3.36     3.46
     1   -0.112   -0.053     -3.036  0.010    -2.21     4.58    -8.56     8.59
    -2   -0.002    0.010      0.013  0.006    -3.06     5.64    -7.63    10.15
     2    0.004    0.033     -0.366  0.006     0.65     4.53    -1.83     2.09
    -2    0.071   -0.264      0.374  0.006     4.37    -0.65     0.96     1.77
     1    0.476    0.215     -0.129  0.010     4.29    -1.29     1.03     4.44
    -1   -0.278    0.039     -1.244  0.010    -3.15     2.89    -0.61     0.66
     3    0.128   -0.208     -0.447  0.199    -2.18     2.84    -2.64     3.03
    -2    0.056    0.068     -0.450  0.006     5.12    -0.91    -3.43     3.61
     1    0.676    0.026     -1.400  0.010     4.76    -0.20    -0.59     0.66
     1   -0.289   -0.579      1.932  0.010     5.15    -1.18     0.63     0.66
     2    0.013    0.132      0.491  0.006     5.15    -1.18     0.63     0.66
     2   -0.312    0.116      1.886  0.006     5.15    -1.18     0.63     0.66
    -1   -0.504    0.148     -0.701  0.010    -6.15     0.42    -1.05     1.52
     2   -0.085    0.516     -1.643  0.006    -6.29     0.40    -2.03     2.20
    -1    0.015   -0.031     -0.043  0.010    -1.67    -0.37    -1.37     2.78
     2    0.023    0.132     -2.349  0.006    -1.13     0.74   -64.77    65.34
    -1   -0.352    0.115     -3.536  0.010     2.46     2.27   -25.82    25.99
     2    0.161    0.682     -1.549  0.006     4.14     3.19    -7.69     8.48
    -3   -0.185    0.201      0.022  0.199    -0.07    -1.72    -1.81     3.78
     1    0.088    0.222     -1.596  0.010    -0.52     2.87   -31.34    32.56
     1   -0.625    1.216      6.553  0.010    -3.62    -3.86     9.06     9.21
     2   -0.043    0.018      0.485  0.006    -2.76    -5.13     0.66     0.71
     1   -0.045    0.013      1.235  0.010    -2.77    -5.09     0.66     0.67
    -1   -0.278    0.230      4.677  0.010    -1.09    -3.10     7.15     7.25
     3   -0.149   -0.739      1.993  0.199    -2.03    -3.16     3.45     3.60
     1   -0.173    0.339     -2.091  0.010    -4.82     3.48    -0.64     0.67
     2    0.021   -0.097     -0.469  0.006    -4.34     2.01    -3.02     3.51
     2   -0.218    0.201     -2.225  0.006    -4.67     2.60    -8.55     9.40
    -2    0.305   -0.198     -0.130  0.006    -0.65    -4.58     0.03     1.68
     1   -0.139    0.078      0.291  0.010    -1.49    -3.81     0.52     1.61
    -2    0.354   -0.097     -1.368  0.006    -3.02    -0.81    -2.96     3.11
     1   -0.506    0.121     -1.057  0.010    -5.18     0.93    -6.85     7.32
    -2   -0.233   -0.026     -0.652  0.006    -5.35     0.80   -19.63    20.00
     2    0.098    0.782     -2.837  0.006    -2.47     1.07    -3.04     3.20
    -2    0.105    0.002     -0.314  0.006     3.22     2.93    -6.96     8.29
     1   -0.024   -0.020     -0.430  0.010     0.43     3.40    -3.97     4.04
     2   -0.742   -0.143      5.071  0.006     0.69     3.88     0.66     0.67
     2   -0.289   -0.174      0.374  0.006    -2.65     0.49    11.02    12.32
     1   -0.263   -0.222      2.343  0.010     1.40     4.16     9.35     9.99
    -2   -0.125    0.121     -0.681  0.006    -2.62     5.16    -1.00     1.16
     1   -0.180    0.531     -0.771  0.010    -2.85     5.35    -1.04     1.23
    -2   -0.017   -0.153     -0.001  0.006    -6.13    -2.38     2.91     5.14
     1    0.080   -0.072      0.018  0.010    -4.14    -4.26     0.71     2.04
    -1   -0.161    0.025     -0.097  0.010    -1.36     0.37    -8.39     9.32
     3   -0.477    0.566     -4.000  0.199     1.99     3.45    -7.97     8.17
    -1   -0.121   -0.110      0.186  0.010    -5.65    -1.30     2.58     3.03
     1   -0.095   -0.200     -0.136  0.010    -5.66    -3.89    -1.05     4.34
     2    0.280   -0.559     -2.340  0.006     1.94     3.24    -7.95     8.17
     2   -0.048   -0.097     -0.385  0.006     4.27     3.52    -5.67     5.79
     1    0.019    0.098     -0.878  0.010     4.33     0.36   -10.64    11.00
    -3    0.379   -0.240      1.937  0.199    -1.04     1.65     6.66     6.91
     2    0.379    0.409      3.475  0.006    -0.95     2.42     6.96     7.14
     1   -0.011    0.160     -0.189  0.010    -6.98    -0.04    -0.88     1.00
     2   -0.009   -0.568     -3.517  0.006    -7.02    -0.27    -0.67     0.68
     1   -0.266   -0.004     -1.170  0.010    -7.30    -0.43    -1.89     1.95
    -1   -0.222   -0.146      0.033  0.010    -4.05     1.07     0.06     0.69
     2   -0.014   -0.059      0.155  0.006    -3.29    -1.42    10.13    13.01
    -1   -0.058    0.468     -0.013  0.010    -1.24     1.46    -1.07     2.09
     2   -0.120    0.090     -0.481  0.006    -1.82     0.23    -2.70     4.25
     2   -0.049   -0.040      0.202  0.006     0.94    -2.53     5.61     5.74
     2   -0.134    0.443      0.703  0.006     1.06     2.09     7.08     8.43
     1   -0.052   -0.116      0.927  0.010     0.51    -1.90     0.66     0.69
    -2   -0.047    0.570      1.717  0.006     2.11    -1.24     8.60     8.90
     1    0.045   -0.094      0.461  0.010     2.30    -2.88     1.93     2.26
     1   -0.062    0.374     -0.681  0.010     3.10     0.50    -1.81     1.93
     2   -0.004   -0.511     -1.060  0.006     4.84    -0.90    -4.21     5.49
     2   -0.065    0.019     -0.964  0.006     3.12     0.07    -0.66     0.69
    -2   -0.056   -0.708     -6.607  0.006     0.06     0.63    -2.69     2.74
     2   -0.079   -0.063      0.149  0.006    -0.22     0.56    -0.02     1.73
     1    0.008    0.071      0.180  0.010    -0.99     3.92     3.19     3.23
     1   -0.166    0.200      0.342  0.010    -0.94     4.01     0.84     0.94
     2   -0.083   -0.256      1.281  0.006    -0.88     3.14     3.26     3.41
    -1    0.240    0.153     -0.100  0.010     0.45     7.02    -0.15     2.18
     1    0.022   -0.036     -0.064  0.010     2.72    -2.37    -1.44    10.59
    -1   -0.014    0.049      0.312  0.010     0.41     1.82    30.38    30.56
     2    0.222   -0.129      0.719  0.006     3.36    -0.23     4.38     5.64
    -3   -0.441    0.476      1.349  0.199     2.32     2.03     3.45     3.95
     1    0.143    0.025      1.665  0.010     3.49     2.71     0.67     0.70
    -1    0.123   -0.344     -0.066  0.010    -3.06     1.16     1.55     2.86
     1   -0.300    0.085      0.298  0.010    -4.10     0.58     2.03     3.41
     1   -0.362    0.269      1.198  0.010     0.51     4.83     0.69     0.70
     2   -0.457    0.508      6.770  0.006     0.51     4.83     0.69     0.70
     1   -0.483    0.224      0.739  0.010     0.52     4.90     0.93     0.95
    -1    0.086    0.218     -3.233  0.010    -3.46    -3.60    -9.44     9.58
     1    0.100   -0.056     -0.390  0.010     0.02    -4.85   -11.23    12.71
    -2    0.357    0.079     -0.549  0.006     4.93     2.59    -0.86     0.97
     1   -0.131    0.404     -1.817  0.010     4.94     2.57    -0.98     1.06
    -1    0.135    0.225     -0.198  0.010     2.78     3.80    -0.34     0.70
     2    0.000   -0.009     -0.020  0.006     2.82     3.93    -0.21     0.90
    -2   -1.227    0.170      2.617  0.006    -0.64     3.41     4.78     5.31
     2    0.135   -0.055      0.844  0.006     1.18     3.87    19.53    19.73
    -1   -0.348   -0.093      1.016  0.010    -3.13    -4.62     1.09     1.26
     2    0.011   -0.375      0.173  0.006    -2.99    -3.16     2.05     3.24
     1    0.081    0.093      3.454  0.010     0.69     4.21     1.32     1.34
     2    0.370    0.404      3.165  0.006     0.66     4.26     0.69     0.71
     1    0.024    0.001      0.042  0.010     0.47     4.53     1.24     1.54
    -1    0.003   -0.006      0.081  0.010    -1.60     3.65     3.37     7.23
     2    0.116    0.074      0.191  0.006     1.69     0.93     1.83     5.45
    -2   -0.011   -0.011     -0.006  0.006     5.02     0.58    -1.23     1.95
     1   -0.113   -0.023      0.011  0.010     5.70     2.85    -1.32     3.29
    -2   -0.351    0.179      0.547  0.006    -4.66     4.66     1.85     2.49
     2   -0.013    0.049      0.047  0.006    -4.29     3.92     0.28     0.71
    -3    0.182   -0.090      0.319  0.199     0.50    -2.53     5.96     7.22
     1    0.571   -0.213      3.733  0.010     0.38     0.75    14.85    15.18
     3    0.432    0.198     -1.309  0.199     3.37    -0.24    -9.17    10.90
    -1    0.144    0.179     -1.054  0.010    -0.49     1.78   -11.25    11.38
    -1   -0.138    0.015     -0.031  0.010    -3.43     4.80    -6.87     8.80
     1    0.000    0.171     -0.056  0.010     0.20     3.74    -1.71     4.11
     1    0.219   -0.242      2.191  0.010     1.62    -4.15     2.15     2.18
     2   -0.429   -0.305      0.201  0.006    -4.93    -5.07     2.73     7.80
     1   -0.160   -0.149      0.043  0.010    -0.79     0.83    11.13    12.74
     1   -0.273   -0.077      1.580  0.010    -3.60     1.45     0.69     0.71
     2   -0.249    0.105      0.387  0.006    -4.27     1.73     2.13     2.38
     3    0.047    0.164      3.105  0.199    -3.73     2.42    10.72    10.81
    -1    0.004   -0.053      0.187  0.010     3.66    -0.36     7.21    10.46
     2    0.044   -0.005      0.026  0.006     3.83     2.26     0.37     0.71
    -1    0.022    0.236     -3.493  0.010    -2.99     4.06    -2.29     2.37
     2    0.790    0.173     -3.006  0.006    -2.57     4.18    -0.69     0.72
    -1    0.063   -0.154     -0.029  0.010     1.54    -6.14    -2.67     3.32
     2    0.369   -0.137     -0.505  0.006     0.78    -5.85    -1.38     2.26
    -2   -0.124   -0.060      0.156  0.006    -0.49    -2.42     0.79     2.78
     1    0.005    0.107     -0.010  0.010     1.52     0.62     0.75     4.09
    -1    0.120   -0.602      0.480  0.010     0.29   -10.41     4.27     6.58
     1   -0.236   -0.064      1.986  0.010     0.17    -4.91    10.51    10.67
    -1    0.256   -0.066      0.594  0.010    -4.26    -5.97     0.70     0.73
     2   -0.270   -0.709      3.492  0.006    -4.26    -5.97     0.70     0.73
    -2    0.200   -0.047      1.192  0.006     5.26     0.58     0.97     1.03
     1    0.080    0.240      0.373  0.010     5.58     0.76     1.30     1.42
    -2   -0.303    0.098     -0.359  0.006    -0.12     2.53    -2.75     4.66
     1   -0.415   -0.020     -0.526  0.010    -4.48     0.40    -3.19     4.34
    -2   -0.180    0.061      0.167  0.006    -5.26     4.67     3.92     4.76
     2   -0.085   -0.072     -0.026  0.006    -3.24     4.25     1.16     1.34
    -1    0.324    0.572     -2.918  0.010    -3.27     4.23    -0.71     0.73
     2   -0.288    0.072     -0.659  0.006    -3.27     4.23    -0.71     0.73
    -1    0.159    0.790     -4.561  0.010     4.66     1.79    -0.72     0.73
     2    0.282    0.343     -1.097  0.006     5.63     2.53    -4.22     4.45
    -2   -0.249   -0.304      1.316  0.006    -1.21    -1.80     3.09     3.44
     1   -0.252   -0.037      0.409  0.010    -1.74    -1.48     1.83     2.57
    -1    0.240   -0.035      0.965  0.010    -0.07     3.44    22.66    22.98
     2   -0.122    0.422      0.968  0.006    -3.30     4.88     0.70     0.74
     1   -0.638    0.178     -2.757  0.010     1.32     5.31    -0.73     0.74
     2   -0.070   -0.025     -0.964  0.006     1.47     5.64    -2.56     2.61
     2   -0.225    0.304     -2.441  0.006     1.32     5.31    -0.73     0.74
    -2   -0.011   -0.038      0.211  0.006    -2.89    -6.06     4.20     5.82
     1    0.059    0.452      1.843  0.010    -4.93    -3.12     0.70     0.74
    -3    0.030    0.193     -0.033  0.199     2.20     3.98     1.94     2.59
     1   -0.078   -0.168      0.359  0.010     1.48     2.99     4.33     4.70
     1   -0.171    0.543      1.841  0.010     3.86     5.53    10.12    10.56
     2    0.072    0.320      0.586  0.006     4.52     3.32     4.34     4.51
     1   -0.037    0.208      2.707  0.010     3.58     2.84     0.72     0.74
    -1    0.111    0.097      3.009  0.010     0.49    -5.46    11.26    11.83
     2   -0.037   -0.104      1.512  0.006    -1.34    -6.43     0.70     0.74
    -1   -0.327   -0.117     -1.315  0.010     0.76    -2.11    -8.91     9.20
     2   -0.057   -0.583     -0.934  0.006     1.04    -4.72    -2.50     2.66
    -2    0.232   -0.179      1.228  0.006    -4.32    -2.02     0.71     0.74
     3    0.068    0.065      0.584  0.199    -0.33    -0.95    13.71    14.62
    -2    0.065    0.074      0.324  0.006     1.38     2.03    14.92    16.19
     2    0.854    0.204     11.286  0.006    -0.10    -0.30    13.76    13.85
    -2    0.037   -0.022     -0.009  0.006    -1.24    -1.80     0.09     0.75
     1    0.281   -0.158     -0.319  0.010    -0.32    -1.71    -0.39     1.99
     1   -0.072    0.019     -0.167  0.010    -0.59     4.78     2.25     2.51
     2   -0.344    0.294      3.362  0.006    -1.18     4.40     0.73     0.75
     2   -0.028    0.285      1.013  0.006    -1.18     4.40     0.73     0.75
     1   -0.469    0.106     -0.155  0.010    -0.22     2.16    -4.82     6.57
     2   -0.168    0.049     -0.883  0.006     0.68    -1.22   -15.53    15.90
     3   -0.118    0.131     -2.574  0.199     0.94     1.85    -0.74     0.75
    -1   -0.101    0.024      0.021  0.010    -4.37    -1.05     1.51     2.94
     2   -0.094   -0.043      0.407  0.006    -1.02    -0.25    18.61    18.95
     1   -0.387    0.292      0.972  0.010    -1.20    -3.84     8.03     8.57
     2    0.020   -0.173      1.394  0.006     1.27    -5.11     1.22     1.24
     1   -0.127   -0.282      2.623  0.010     0.84    -4.53     6.62     6.69
    -1    0.234    0.145     -1.932  0.010     4.89     2.54    -0.92     0.97
     2   -0.183   -0.110     -0.089  0.006     3.57     2.75    -1.80     2.67
     1    0.305   -0.285      1.331  0.010     2.15    -4.00     1.96     2.02
     2   -0.118   -0.324      3.990  0.006     1.86    -4.12     2.14     2.18
     2    0.264    0.044      1.268  0.006     1.23    -4.55     7.51     7.60
    -2   -0.361    0.189      1.491  0.006    -0.28     0.35    12.78    13.98
     1   -0.173   -0.353      1.604  0.010     3.65    -1.00     9.44     9.78
    -1    0.237   -0.246     -1.089  0.010     0.10    -0.13    -0.80     0.82
     2    0.569   -0.411     -2.797  0.006     0.93    -2.06    -8.91     9.20
    -1    0.206   -0.023      0.388  0.010    -6.78    -0.43     1.33     1.88
     1   -0.295    0.093      0.676  0.010    -6.82    -0.11     2.30     2.55
     1    0.235   -0.160      2.387  0.010     0.31    -0.41    10.36    10.69
     2    0.460   -0.149      3.762  0.006     3.01    -1.17     7.79     7.89
     3    0.151   -0.093      5.576  0.199     1.39    -2.93    11.34    11.62
     1   -0.300   -0.392      2.075  0.010    -3.62    -5.37    24.90    26.73
     2    0.542   -0.146      2.117  0.006     2.95    -1.57     5.66     5.76
     2   -0.026   -0.039      0.371  0.006     4.31    -3.00    34.25    34.39
    -1    0.008    0.596     -1.778  0.010    -4.44     6.40   -23.77    24.47
     2   -0.501   -0.221     -3.172  0.006    -4.88     0.65    -3.50     3.63
    -2   -0.075    0.014      0.257  0.006    -2.79    -3.49     1.15     1.52
     2   -0.573    0.056      0.766  0.006    -2.84    -3.34     0.62     1.03
    -3   -0.169    0.472     -4.496  0.199     0.38     1.32    -1.86     1.89
     1    0.060   -0.010     -0.682  0.010     0.32     1.15    -0.77     0.80
    -1    0.266   -0.071     -0.993  0.010     1.03    -4.04    -0.81     0.87
     1   -0.282   -0.019     -1.947  0.010     0.48    -4.46    -3.93     4.06
    -2   -0.251    0.319      0.059  0.006    -2.04    -1.85    -0.79     1.98
     1   -0.211   -0.502     -1.304  0.010    -2.15    -3.79    -5.04     5.91
     1   -0.052   -0.083      1.319  0.010     0.18     2.77    62.65    62.76
     2    0.047    0.135     -0.061  0.006     0.41     5.27     1.18     1.69
     2    0.290   -0.092      0.881  0.006     0.09     4.50     5.30     5.39
     1   -0.256   -0.090      0.841  0.010    -3.99    -0.89     1.60     1.66
     2   -0.238    0.067      3.351  0.006    -4.25    -0.98     9.76     9.78
     2   -0.180   -0.021      0.007  0.006    -3.94    -0.11     5.04     5.74
    -1    0.109   -0.424     -1.290  0.010     3.78    -0.92    -0.76     0.79
     1   -0.299    0.026     -0.921  0.010    -0.30    -0.13   -17.65    18.22
    -2   -0.025   -0.125     -0.129  0.006    -0.98    -1.66    -2.31     5.12
     1    0.022   -0.101     -0.011  0.010    -0.57    -3.48    -1.98     2.35
    -1    0.140    0.178      1.284  0.010    -1.93     2.03    12.77    13.48
     1   -0.362   -0.144      2.515  0.010    -3.67    -0.09     1.18     1.23
    -2    0.018   -0.202      1.789  0.006     4.16    -4.87     0.76     0.79
     2   -0.506   -0.434      0.872  0.006     1.80    -5.24     5.94     6.76
    -1    0.100   -0.005      1.907  0.010    -0.13     3.80     0.78     0.79
     1   -0.529   -0.298      2.783  0.010    -0.23     3.67     1.46     1.50
    -1    0.213   -0.177     -0.484  0.010     3.62     3.27    -2.76     3.08
     1   -0.009    0.462     -0.705  0.010     3.46     3.88    -1.67     2.09
     1   -0.613   -0.129     -0.639  0.010    -2.91     4.76    -9.39    11.52
     2   -0.234    0.119     -1.609  0.006    -0.13     5.73    -0.78     0.80
     1   -0.540   -0.180     -7.177  0.010    -3.63     2.94   -46.34    46.63
     2   -0.073   -0.577      4.274  0.006    -2.83    -4.71    10.33    10.55
     2    0.059    0.209      1.886  0.006    -3.33    -2.80     0.78     0.80
     2   -0.356   -0.019      1.438  0.006    -3.33    -2.80     0.78     0.80
    -2    0.112   -0.204     -1.128  0.006    -3.37     0.80    -1.89     2.04
     2   -0.052    0.242     -0.308  0.006    -2.78     0.12    -1.70     2.18
     1   -0.585   -0.289     -0.914  0.010    -4.64    -4.12    -7.80     9.04
     2   -0.162   -0.173     -1.289  0.006    -5.30    -4.35   -15.09    15.58
     1   -0.262    0.047     -5.220  0.010    -5.34     0.76   -19.66    20.00
    -1   -0.097    0.082     -1.724  0.010     1.40    -0.62    -8.98     9.15
     1   -0.021    0.076      0.023  0.010     2.00     1.20    -5.25     6.55
    -2    0.024   -0.026      0.195  0.006     7.49     2.46     9.97    13.23
     1   -0.085    0.131      0.079  0.010     0.05     3.07     0.37     6.24
    -1    0.040    0.123      0.013  0.010     4.07    -0.48    -1.26     4.63
     2    0.052   -0.349     -0.886  0.006     3.86    -1.24    -3.66     4.23
    -1    0.434   -0.429     -2.593  0.010     3.11    -3.74    -0.77     0.80
     1    0.151    0.060     -0.089  0.010     4.68    -2.40    -3.43     4.18
    -2    0.092    0.288      3.906  0.006     1.04     3.98     2.66     2.72
     1   -0.252    0.550      3.238  0.010    -3.07     3.70    13.06    14.07
    -2    0.008    0.118     -0.027  0.006     0.90     3.95    -0.84     3.61
     2    0.041    0.027      0.042  0.006     3.19     1.20     4.26     5.80
     1   -0.047    0.328     -1.108  0.010     1.70     1.01    -3.04     3.35
     2   -0.030    0.103     -0.912  0.006     3.23     2.04   -21.29    21.40
     1   -0.351   -0.097     -2.139  0.010     2.56     0.21    -0.79     0.81
    -2   -0.152   -0.048      0.148  0.006    -3.28     2.45     2.64     4.57
     2    0.127    0.370      1.906  0.006    -0.85     6.06    52.80    53.39
    -2   -0.098    0.204     -0.238  0.006    -5.58     0.84    -0.67     0.93
     1   -0.062    0.056     -0.043  0.010    -5.58     0.77    -0.58     0.82
    -2   -0.122    0.247      0.139  0.006    -4.50    -1.10     0.38     4.71
     1    0.013   -0.156     -0.582  0.010    -2.54    -3.59    -1.58     2.85
    -1    0.952    0.061     -4.126  0.010     6.20    -3.34    -1.98     2.03
     1    0.013    0.159     -1.732  0.010     6.55    -2.09   -21.05    21.12
     1    0.458   -0.380      3.241  0.010     0.97     2.51     0.81     0.83
     2   -0.084    0.302      0.364  0.006     2.25     3.62     5.76     6.16
     1    0.239    0.254      4.168  0.010     1.81     3.37    10.97    11.05
    -1    0.132   -0.151     -0.242  0.010     2.58    -1.46    -7.53     9.04
     1   -0.763   -0.372     -0.899  0.010    -1.74     2.39    -6.11     9.13
    -1    0.070   -0.120      3.163  0.010     4.22     3.82     0.80     0.83
     2    0.132   -0.129      0.871  0.006     4.73     3.20     2.76     2.95
     1   -0.149    0.140     -0.764  0.010    -2.19    -0.54   -12.83    13.03
     2    0.031    0.060     -0.071  0.006    -0.85    -1.54   -23.40    23.98
     1    0.078    0.560     -2.391  0.010    -1.96     0.98   -13.18    13.38
    -1    0.341   -0.389      1.039  0.010     1.84    -1.32     7.61     7.94
     2   -0.154   -0.266      1.618  0.006    -0.66    -3.13     7.67     7.85
    -2    0.047   -0.206      0.910  0.006     2.04    -4.58     1.66     1.75
     1    0.119   -0.011      0.396  0.010     4.71    -2.85    40.42    40.59
    -2   -0.346    0.249      0.869  0.006    -4.03     2.50     4.19     4.74
     2    0.026   -0.008      0.152  0.006    -3.69     2.07     0.76     0.83
    -1    0.090    0.013      0.117  0.010     6.33    -4.50    10.51    12.66
     2    0.107   -0.019      0.146  0.006     2.22    -3.91     0.46     0.84
    -1    0.148    0.280      0.642  0.010     2.65     5.40     4.53     4.87
     1    0.070    0.018      0.454  0.010     0.47     0.21    20.25    20.86
    -1    0.075    0.221     -0.842  0.010     1.19     2.24    -8.11     8.48
     1   -0.309   -0.446     -2.804  0.010     1.23    -0.53    -9.00     9.15
     1    0.181   -0.001     -0.322  0.010     0.22    -7.51    -0.84     0.85
     1   -0.195   -0.132     -0.594  0.010    -1.90    -8.14    -7.62     8.51
     1   -0.142   -0.013     -5.657  0.010     0.22    -7.51    -0.84     0.85
    -1   -0.030    0.194     -0.023  0.010    -3.73     4.42    -0.06     0.85
     1   -0.508    0.466     -0.500  0.010    -3.84     4.41    -0.27     1.13
    -1    0.333   -0.069      1.100  0.010     3.60     2.08    12.57    12.84
     2   -0.147    0.008      0.069  0.006    -1.02     0.08     7.07     7.86
     1    0.019   -0.086      0.109  0.010     0.48    -6.70     0.84     0.85
     2   -0.692    0.022      4.437  0.006    -1.42    -6.00    10.87    11.08
     2   -0.163   -0.151      3.006  0.006     0.48    -6.70     0.84     0.85
     1    0.197    0.136      0.460  0.010     3.25     4.67     5.34     5.84
     2    0.118    0.136      1.994  0.006     3.19     3.50     0.83     0.85
     3    0.466    0.051      2.376  0.199     3.19     3.50     0.83     0.85
    -1   -0.289    0.012      0.387  0.010     2.46     2.82     2.41     2.55
     2   -0.048    0.052      0.130  0.006     2.84     2.99     1.49     1.57
    -2   -0.118    0.484      5.980  0.006    -0.29    -2.59    12.32    12.53
     1   -0.642    0.170      2.886  0.010    -1.75    -3.10     9.68    10.15
     1   -0.010   -0.250     -0.241  0.010     1.23    -3.82    -0.69     0.87
    -1    0.203   -0.282     -1.552  0.010     1.45    -3.14    -3.24     3.54
     1    0.504    0.192     -1.467  0.010     4.57     4.13    -0.84     0.87
     1    0.119    0.016     -0.482  0.010     3.12     1.17   -36.62    36.86
     2    0.142    0.154     -1.587  0.006     4.23     3.56    -5.72     5.79
    -3    0.182    0.155      0.968  0.199    -1.23     1.18     8.57    10.16
     1   -0.186   -0.082      0.729  0.010    -4.40     1.14     0.78     0.87
    -1    0.256   -0.147     -0.959  0.010     1.37    -3.56   -40.55    41.39
     2    0.500   -0.179     -1.388  0.006    -0.49    -1.03    -6.50     7.27
    -1    0.034    0.021      0.027  0.010     0.16    -1.74     2.97     3.67
