     1    0.005   -0.134     -0.084  0.010    -1.36    -2.90    -1.41     6.00
    -1    0.013    0.332      1.101  0.010     2.88     9.05    18.04    19.20
     1   -0.319    0.607      0.285  0.010     1.50     5.03     1.45     2.08
     1    0.168    0.231     -0.567  0.010     3.02     3.98    -2.89     3.01
     2    0.869    0.282     -2.588  0.006     2.78     3.25    -2.35     2.41
     2   -0.039    0.220     -3.496  0.006     2.55     3.94    -6.64     6.72
    -2   -0.144   -0.045     -0.378  0.006    -1.42    -5.04    -0.71     0.82
     2   -0.245   -0.164     -0.387  0.006    -1.42    -5.04    -0.71     0.82
    -1   -0.057   -0.001     -0.100  0.010    -3.64    -0.17   -13.42    14.26
     1   -0.367   -0.352     -0.306  0.010    -0.73    -0.14    -3.76     5.65
     2    0.009   -0.227     -1.285  0.006     0.06     1.96    -4.99     5.26
     2   -0.071    0.069     -3.639  0.006    -0.90     3.00    -0.81     0.82
     1   -0.450   -0.801     -3.785  0.010    -0.03     2.21    -5.39     5.60
    -1    0.074   -0.089     -0.041  0.010     6.33    -2.51    -6.00     8.90
     1    0.121   -0.047     -0.026  0.010     2.84    -1.93     0.04     1.82
    -3   -0.266    0.459     -2.171  0.199    -1.14     5.20    -0.78     0.83
     1   -0.292    0.019     -0.299  0.010    -1.16     5.20    -0.77     0.85
     1    0.120    0.151      0.351  0.010     5.48     1.26     1.34     1.37
     1   -0.389   -0.009      2.691  0.010     5.48     1.36     0.82     0.83
     2   -0.283    0.097      2.973  0.006     3.89     2.16    21.02    21.12
    -1   -0.124    0.401      0.786  0.010     1.44     3.80     1.12     1.19
     2    0.110   -0.062      0.429  0.006     2.01     1.75     8.54     8.88
     1   -0.487   -0.113      1.975  0.010    -1.01    -2.94    10.25    10.46
     1   -0.138    0.147      2.014  0.010     0.56    -1.60     1.86     1.91
     2    0.054    0.247      0.733  0.006    -1.43    -1.75     9.30     9.76
    -1    0.467    0.040     -0.738  0.010     5.89     3.07    -4.12     5.48
     1   -0.490    0.202     -1.038  0.010     3.46     2.02    -5.17     5.60
    -2   -0.365    0.541      1.563  0.006     0.44     5.86     5.83     6.04
     2    0.072    0.111      2.351  0.006     1.40     2.99    19.59    19.72
    -2    0.027    0.021      0.016  0.006    -1.33     2.59    -5.09     6.12
     1    0.204    0.025     -1.862  0.010    -1.45     2.88    -4.95     5.40
    -3   -0.347   -0.016      0.983  0.199    -5.15     1.27     2.29     2.64
     2   -0.430    0.070      1.285  0.006    -4.68     1.27     0.80     0.86
    -2   -0.078   -0.017     -0.995  0.006    -3.57     1.00    -7.58     7.74
     1   -0.477   -0.284     -2.274  0.010    -4.30     2.09    -0.84     0.86
    -1   -0.453   -0.115      2.996  0.010    -2.56     1.40    28.61    29.07
     2    0.201    0.152      0.138  0.006     1.30     4.65     6.32     7.96
    -3    0.179    0.195     -0.962  0.199    -3.10     1.60    -2.78     2.93
     2    0.282    0.289     -1.329  0.006    -0.68     5.30   -20.72    21.43
    -1    0.136    0.087     -0.087  0.010     3.88     4.03    -1.15     4.06
     1    0.022    0.011     -0.017  0.010     1.51     3.39     0.05     5.80
     1    0.143    0.224     -1.517  0.010     1.38     2.55    -8.29     8.53
     1   -0.374   -0.425     -3.888  0.010    -0.16    -2.58   -20.27    20.63
     2    0.558   -0.137     -2.485  0.006     1.20    -0.70   -11.05    11.26
    -1   -0.094   -0.083      0.521  0.010     0.89    -1.97     1.27     1.51
     2   -0.038   -0.119      0.071  0.006     1.58    -2.34     3.23     4.07
     2    0.805   -0.070     -0.959  0.006    -1.37    -0.40   -11.13    12.07
     2   -0.000    0.067     -0.057  0.006    -0.78     4.49    -8.50     8.72
     1   -0.258   -0.292     -2.307  0.010    -0.99     2.88    -1.36     1.39
    -2    0.026    0.028     -0.053  0.006     5.04     4.27   -11.11    12.78
     2   -0.061    0.093     -0.349  0.006     4.30     0.20    -2.00     5.90
     1   -0.029    0.087      1.493  0.010     6.48     0.02    16.69    16.72
     2    0.561    0.378      3.591  0.006     5.68     0.03     0.88     0.89
     1    0.085    0.210      0.929  0.010     6.10    -0.05     1.91     2.09
    -1    0.209    0.027      0.237  0.010    -0.12     1.67     7.11     8.18
     1   -0.233    0.324      3.669  0.010    -1.65     0.65     0.88     0.89
    -1   -0.007    0.023     -0.161  0.010    -3.05    -4.37   -11.88    12.37
     1   -0.131   -0.038      0.018  0.010    -1.54    -3.12    -1.64     2.53
    -1    0.085    0.209     -0.375  0.010    -2.49     1.32    -2.25     3.81
     1    0.180   -0.353     -0.362  0.010    -0.99     0.69    -4.15     4.91
     2   -0.265    0.035     -3.243  0.006     1.71    -2.10    -9.30     9.36
     2    0.370   -0.212     -3.540  0.006     2.35    -2.81    -0.90     0.91
     2   -0.416   -0.341     -2.251  0.006     2.35    -2.81    -0.90     0.91
    -1   -0.004    0.201      0.147  0.010     1.51     4.54     0.38     1.34
     2   -0.057    0.075      0.057  0.006     2.05     4.79     0.57     1.46
     1    0.014   -0.076      0.071  0.010    -1.07    -0.22     8.56     8.82
     2   -0.037   -0.404      2.068  0.006    -0.81    -0.96     5.56     5.77
     1    0.543   -0.052      4.377  0.010    -0.82     0.35     2.08     2.10
    -2   -0.466    0.031     -1.901  0.006    -3.18    -0.36   -15.59    16.00
     2    0.062   -0.188     -0.244  0.006     5.52    -2.16   -19.69    20.60
    -1    0.585   -0.227      0.773  0.010     3.27     1.02     6.91     8.87
     1   -0.192    0.498      1.083  0.010    -0.69     1.89     1.45     2.39
    -2   -0.414    1.339     -9.098  0.006    -1.08     5.16    -0.90     0.91
     2   -0.013    0.023     -0.322  0.006    -1.08     5.16    -0.90     0.91
    -1    0.069   -0.429     -1.996  0.010     0.82    -1.65    -0.88     0.91
     1    0.118   -0.228     -0.790  0.010     0.62    -1.91    -1.58     1.71
    -1   -0.135   -0.127      0.683  0.010    -1.89     2.34     2.39     2.68
     2   -0.119    0.174      0.197  0.006    -2.11     7.19     6.11     7.90
     1   -0.214   -0.457     -3.584  0.010    -6.28    -0.47    -0.90     0.92
     2   -0.058    0.039     -0.101  0.006    -6.30    -0.48    -0.94     0.96
     2   -0.073    0.171     -1.764  0.006    -6.28    -0.47    -0.90     0.92
    -1   -0.040    0.047      0.031  0.010    -5.18     0.35    -0.27     0.92
     2   -0.249    0.185     -0.145  0.006    -4.48     2.73    -2.11     4.14
    -2   -0.208   -0.015     -1.484  0.006    -1.48     0.09   -14.36    15.23
     1   -0.083    0.138     -0.215  0.010    -1.09    -0.25    -3.65     4.55
     1    0.312   -0.680      5.147  0.010    -0.11     5.02    12.09    12.18
     2   -0.074   -0.032      1.757  0.006    -0.56     6.20     0.91     0.92
     2    0.193    0.079      1.321  0.006    -0.56     6.20     0.91     0.92
    -1   -0.358   -0.321      0.749  0.010     1.27     2.22     2.24     3.41
     1    0.042    0.085      0.012  0.010     3.04     3.18     1.35     1.64
    -1   -0.254    0.031      0.742  0.010    -0.86     0.03    11.66    12.13
     1    0.228   -0.012      2.229  0.010     0.99     3.65    41.91    42.09
    -1   -0.042   -0.470      1.919  0.010     0.05    -6.23    12.86    13.68
     2   -0.051   -0.338      0.748  0.006     3.64    -4.57     0.87     0.93
    -3   -0.275    0.243      0.761  0.199    -0.76     3.98     9.21     9.59
     1    0.077   -0.125      0.654  0.010    -2.40     1.46    28.61    29.07
     2    0.576    0.626      2.720  0.006     0.43     5.88     5.77     6.04
     2    0.230    0.049      0.362  0.006     2.22     6.03    10.84    11.59
     1   -0.004    0.012      1.347  0.010    -0.51     4.92     0.91     0.94
    -2   -0.245    0.358     -2.337  0.006    -1.50     1.84   -18.62    19.37
     1    0.014   -0.000     -0.056  0.010     1.79    -1.02    -1.62     1.81
    -2   -0.423   -0.011      0.224  0.006    -4.53     0.97     0.25     2.85
     1   -0.026    0.462     -0.029  0.010    -4.50    -0.71    -0.21     1.22
    -2    0.150   -0.103     -1.171  0.006    -3.36    -0.72    -7.98     8.27
     2    0.108    0.221     -0.863  0.006    -0.58     0.22    -8.02     9.49
    -1    0.104    0.017      0.382  0.010     2.34     2.86     2.03     2.59
     2   -0.322    0.484      2.008  0.006     1.91     3.59     1.35     1.63
    -2   -0.405   -0.036     -0.606  0.006    -7.37     4.00    -5.15     6.82
     1   -0.074   -0.001     -0.258  0.010    -3.55     4.84    -0.83     0.96
    -1   -0.146    0.090      0.454  0.010     1.87    -0.73     4.58     5.18
     2   -0.149   -0.154      0.583  0.006     2.01     0.51     2.51     2.82
    -2   -0.095    0.060     -1.979  0.006     2.50     3.20    -2.01     2.02
     1   -0.223    0.294     -9.427  0.010     2.78     3.25    -2.39     2.41
    -1   -0.132   -0.062      2.563  0.010    -0.94     0.29     0.95     0.98
     2   -0.036    0.062      0.225  0.006     0.52    20.34    30.49    39.53
     1    0.199    0.245     -1.388  0.010    -0.84     1.53    -5.81     5.99
     2    0.334   -0.172     -4.238  0.006    -0.76     0.15    -4.00     4.06
     2    0.027   -0.098     -2.424  0.006    -1.21    -0.29    -5.16     5.23
    -1   -0.120    0.345     -1.641  0.010     2.71    -1.46    -3.07     3.14
     2    0.236    0.361     -1.733  0.006     2.58    -1.90    -0.96     0.98
     1    0.052    0.159     -4.271  0.010     1.98     4.69    -0.97     0.98
     2    0.107    0.413     -1.023  0.006     1.98     4.69    -0.97     0.98
     2    0.132   -0.070     -1.014  0.006     2.12     4.59    -1.84     1.87
    -2    0.064    0.170      0.962  0.006     3.58     1.89     7.34     7.85
     1    0.249    0.049      0.221  0.010     5.93     0.16    11.81    13.09
    -2    0.037   -0.017     -0.703  0.006     4.37    -1.44    -2.29     2.36
     1   -0.267    0.339     -1.920  0.010     4.02    -1.43    -0.96     0.99
     2    0.192   -0.031     -4.677  0.006    -0.81     1.54    -0.98     0.99
     2   -0.517   -0.437     -2.004  0.006    -1.11    -1.78   -14.26    14.74
     1    0.348   -0.028     -1.254  0.010    -0.45    -0.34   -11.55    11.86
     1   -0.061   -0.209      2.009  0.010    -1.26    -4.08     0.98     0.99
     2   -0.179    0.091      0.260  0.006     0.02    -6.34    12.92    13.68
     3    0.687    0.186      5.031  0.199    -1.26    -4.08     0.98     0.99
    -2    0.077   -0.149      0.754  0.006     3.66    -1.51     3.73     5.27
     1    0.048    0.011      0.171  0.010     2.25    -0.14     0.74     0.99
    -1    0.003    0.024     -0.022  0.010    -8.64    16.47    -7.89    18.74
     1   -0.319    0.452     -0.213  0.010    -4.85     1.17    -0.12     1.74
    -1   -0.411   -0.407      1.006  0.010    -0.23    -2.88     1.58     1.79
     1    0.290   -0.166      0.586  0.010    -0.19    -2.93     1.56     1.79
    -2    0.158    0.301     -1.494  0.006     5.00     0.98    -0.98     1.02
     1    0.595   -0.132     -1.648  0.010     5.63     2.01    -4.53     4.77
    -2    0.124   -0.351      0.051  0.006     7.09    -3.70     0.13     9.15
     2   -0.172   -0.054     -0.174  0.006    -1.70    -1.09    -3.45     6.92
    -1   -0.783    0.350      3.761  0.010    -1.80    -1.21     1.00     1.02
     1    0.017   -0.046      1.213  0.010    -1.80    -1.21     1.00     1.02
    -1   -0.053    0.016     -0.157  0.010    -5.01    -2.76    -0.87     1.64
     2   -0.162    0.002     -0.027  0.006    -5.16    -2.52    -0.34     1.02
    -2   -0.677    0.224      4.076  0.006    -5.76     1.56    14.74    15.04
     2   -0.086    0.058      0.768  0.006    -2.94     0.32     2.05     2.46
    -1    0.102   -0.209     -0.190  0.010     4.75    -4.87    -0.69     1.03
     2   -0.031   -0.102     -0.173  0.006     3.72    -2.19    -6.88     7.91
    -1    0.496   -0.223      3.974  0.010     2.31     4.84     1.62     1.65
     2    0.330   -0.091      2.165  0.006     2.27     4.76     1.25     1.27
    -2   -0.060   -0.011     -0.363  0.006    -2.35    -1.84   -10.94    11.16
     2   -0.007   -0.015     -0.833  0.006    -2.51     0.32   -11.63    12.48
     1   -0.130    0.325     -2.603  0.010    -2.40     4.32    -1.02     1.04
     2   -0.082    0.063     -2.814  0.006    -3.44     2.60   -13.44    13.62
     1    0.154    0.185     -0.582  0.010    -2.40     4.32    -1.02     1.04
    -1   -0.027    0.349      1.299  0.010    -1.69     0.19     3.93     4.33
     2    0.187    0.006      0.102  0.006    -1.50    -0.16     4.04     4.66
    -1    0.002    0.008      0.117  0.010    -0.24     4.09     1.76     1.98
     2    0.248    0.148      0.453  0.006     3.25     1.35     5.89     8.57
    -2   -0.208   -0.595      2.807  0.006    -2.38     4.11     1.02     1.05
     1    0.154    0.092      0.807  0.010    -3.13     3.23     6.30     6.45
    -2    0.059    0.215     -4.340  0.006    -1.18     4.75   -34.92    34.99
     1    0.097    0.228     -0.227  0.010    -0.74     3.78    -2.03     2.23
    -2   -0.248    0.086      0.452  0.006    -3.52    -0.06     2.58     2.90
     3    0.002    0.372      2.782  0.199    -1.79    20.19   170.83   173.09
    -2   -0.138    0.167     -0.487  0.006    -4.98    -0.55    -5.72     6.20
     3    0.121    0.075     -1.564  0.199    -4.88    -0.30    -3.27     3.45
    -2    0.068   -0.074      0.158  0.006     8.02     0.96     6.12     8.63
     2    0.004    0.007     -0.007  0.006     4.57     4.83     0.90     1.06
    -1   -0.366   -0.214      0.591  0.010    -0.59    -5.01     0.89     1.16
     2   -0.065    0.036      0.205  0.006    -0.51    -5.00     0.83     1.07
    -3    0.170   -0.152     -2.685  0.199    -3.91    -1.02   -17.19    17.51
     1   -0.384    0.135     -1.355  0.010    -5.45    -2.53    -1.03     1.07
    -1   -0.002   -0.358      0.841  0.010    -1.28    -5.79     0.97     1.07
     2    0.009   -0.037      0.020  0.006    -1.28    -5.79     0.97     1.07
    -2   -0.040   -0.027      0.035  0.006     3.21    -2.61     0.30     1.08
     1    0.399   -0.120      0.086  0.010     3.81    -2.95     0.31     1.79
    -1    0.093   -0.308      0.719  0.010     5.23     2.47     1.73     1.90
     3    0.042    0.103      1.660  0.199     5.12     2.05     1.04     1.08
    -1    0.197   -0.078     -0.134  0.010     3.43    -5.46    -2.74     7.97
     2   -0.003    0.088     -0.114  0.006    -1.07     0.07    -2.95     4.91
    -2   -0.040    0.039      0.049  0.006    -2.67     3.07     3.48     3.88
     1    0.184    0.136      1.284  0.010     0.75     2.81     9.89    10.71
    -3   -0.209   -0.288      4.462  0.199    -0.86    -0.69     1.08     1.09
     2   -0.734   -0.563      8.573  0.006    -1.70    -2.18    12.50    12.64
    -1   -0.023    0.032      1.699  0.010     1.56     3.23     9.06     9.52
     1    0.033    0.360      1.672  0.010     3.90     4.27     1.06     1.09
    -2   -0.018    0.106      0.036  0.006    -5.24     2.94     8.02    11.73
     2   -0.030    0.104      0.163  0.006     0.23     1.05     0.94     1.10
    -2   -0.655   -0.203     -0.878  0.006     0.20     1.46    -4.46     5.54
     1   -0.051    0.040     -0.067  0.010     1.41     2.37    -0.99     1.10
     1   -0.250    0.440     -4.716  0.010    -3.31    -2.49   -15.79    15.94
     1   -0.261   -0.281     -2.694  0.010    -1.90    -4.22    -3.82     3.87
     2    0.122   -0.310     -1.621  0.006    -0.34    -2.65   -20.27    20.63
     1    0.118   -0.772      4.932  0.010     6.90    -1.94    15.70    15.90
     2    0.154   -0.023      2.936  0.006     6.52     0.36     1.09     1.10
     2   -0.017    0.092      0.184  0.006     6.52     0.36     1.09     1.10
    -2    0.058    0.073      0.257  0.006     5.05     3.83     7.50     7.90
     2    0.028    1.061      7.314  0.006     5.34     3.66     1.10     1.11
    -3   -0.041    0.470      1.462  0.199     0.54    -2.90     6.66     7.04
     1    0.145   -0.002      0.936  0.010     1.91    -3.95     4.43     4.56
    -1   -0.075    0.139     -0.292  0.010    -1.68     0.22    -1.14     2.80
     2   -0.470   -0.008     -0.552  0.006    -1.36     0.65    -2.50     5.40
     1    0.224    0.068     -2.235  0.010    -2.03     6.83    -1.10     1.12
     2   -0.605    0.073     -3.241  0.006    -2.03     6.83    -1.10     1.12
     1   -0.126   -0.142     -0.902  0.010    -2.03     6.83    -1.10     1.12
    -2   -0.692   -0.041     -1.085  0.006    -4.47    -1.22    -1.12     1.48
     1    0.013   -0.095     -0.098  0.010    -3.60    -1.89    -4.24     5.28
    -2    0.037   -0.048      0.046  0.006     2.71     0.30    -0.34     4.09
     1   -0.095   -0.289     -0.492  0.010     0.55    -2.19    -1.47     3.34
    -1    0.022    0.589     -1.748  0.010    -2.37    -3.75    -2.91     3.10
     2   -0.197   -0.135     -1.014  0.006    -2.09    -4.02    -3.23     3.33
    -1    0.203    0.043     -0.176  0.010     1.96    -3.46    -2.73     5.06
     1   -0.505   -0.368     -0.242  0.010    -3.32    -4.48    -0.87     6.89
     1    0.084   -0.197      2.720  0.010     5.63     1.20     1.13     1.14
     2    0.452   -0.017      2.959  0.006     5.65     1.24     1.40     1.42
     2   -0.270   -0.412      4.111  0.006     4.37    -1.98    20.76    21.11
    -3    0.415   -0.034     -1.909  0.199    -0.13    -2.09   -16.72    17.39
     1    0.037    0.059     -1.681  0.010    -1.88    -0.48    -1.12     1.15
     1   -0.046    0.161      0.926  0.010     4.02    -1.93     1.13     1.15
     2    0.110   -0.584      4.170  0.006     3.63    -2.86     8.12     8.21
     2    0.158    0.064      1.735  0.006     5.24    -2.50     8.01     8.16
    -2    0.284    0.320     -0.596  0.006    -0.79     2.87    -4.56     5.31
     2   -0.133   -0.236     -0.525  0.006    -3.83    -0.07   -13.37    14.26
    -1    0.090   -0.001     -0.071  0.010    -0.88    -1.69     5.18     6.23
     2   -0.107   -0.022      0.312  0.006    -2.57    -2.49    10.67    12.64
    -2   -0.015    0.030      0.436  0.006    -0.44    -4.58     6.86     7.11
     1    0.105    0.092      0.352  0.010     2.70    -1.03    29.98    30.72
    -2   -0.037    0.157      0.576  0.006    -1.37     6.21     1.09     1.16
     1    0.092    0.337      0.896  0.010    -1.37     6.21     1.09     1.16
    -2    0.097    0.322     -3.525  0.006    -1.63     3.18    -1.13     1.16
     1   -0.289   -0.167     -0.394  0.010    -4.11     2.13    -7.58     8.15
     1    0.421    0.136      2.520  0.010     0.04    -6.07     1.14     1.16
     2   -0.264   -0.226      1.723  0.006     0.04    -6.07     1.14     1.16
     2   -0.150   -0.003      0.903  0.006     0.04    -6.07     1.14     1.16
    -2    0.239    0.032     -1.340  0.006    -0.87    -5.71    -1.95     2.07
     1   -0.109   -0.341     -0.423  0.010    -1.11    -5.92    -1.47     2.02
    -2    0.022    0.062     -1.086  0.006     0.26    -5.15    -1.12     1.16
     3    0.217   -0.358     -2.158  0.199     0.41    -5.26    -1.71     1.78
    -2    0.235    0.161      0.884  0.006    -4.23    -2.03     1.69     2.22
     1   -0.316    0.094      0.301  0.010    -3.70    -0.66     2.93     6.19
    -2   -0.030    0.050     -0.020  0.006    -0.35     4.33    -4.40     6.51
     2   -0.474   -0.231     -4.185  0.006    -1.02     1.63    -5.80     5.99
    -2   -0.122   -0.087      0.093  0.006    -4.61     2.56    -5.00     5.63
     2   -0.033    0.000     -0.183  0.006    -3.91     4.16    -1.11     1.17
    -3    0.141    0.370      4.348  0.199     2.50     2.02     5.77     5.89
     1    0.192   -0.057      0.480  0.010     2.37     2.26     1.29     1.66
    -2    0.194    0.039      2.479  0.006     1.26     0.71     1.14     1.17
     2   -0.022    0.144      0.657  0.006    -1.21     1.27    11.69    12.18
    -2   -0.024   -0.056     -0.246  0.006     1.61     3.21    -1.40     2.37
     1    0.284    0.210     -0.062  0.010     1.38     2.21    -0.15     2.31
    -2   -0.106   -0.520     -2.465  0.006    -4.26    -1.95    -7.19     7.44
     1    0.146    0.025     -0.445  0.010    -3.14    -0.63   -13.47    13.97
    -2   -0.341    0.023     -0.157  0.006    -3.35    -2.95    -2.04     3.13
     2   -0.016   -0.007     -0.026  0.006    -4.30    -3.51    -0.96     1.18
    -2   -0.237    0.251      0.425  0.006    -5.24     2.89     8.14    11.73
     1   -0.063   -0.031     -0.086  0.010    -0.95    -2.45     2.58     4.52
    -1    0.920    0.864     -0.316  0.010     8.17     5.83    -0.86     8.07
     2    0.098    0.093      0.072  0.006     3.99     0.44    -0.51     1.80
    -1    0.047    0.443      1.402  0.010    -4.03    -4.10     1.16     1.21
     1    0.505   -0.225      2.032  0.010    -0.16    -2.65    19.17    19.95
    -2   -0.099    0.054     -0.337  0.006    -2.18     2.01    -4.78     5.99
     1   -0.071    0.108     -0.022  0.010    -2.29     2.09    -1.01     3.52
    -2    0.050   -0.306     -3.056  0.006     0.96   -16.77  -129.39   130.39
     2    0.240    0.307     -1.460  0.006    -0.76    -0.07   -15.12    16.01
    -1   -0.029   -0.100     -0.160  0.010    -3.34    -0.70    -6.73     9.44
     2   -0.115    0.100     -0.013  0.006    -4.96    -1.70    -0.97     2.06
    -1    0.020   -0.052      0.001  0.010    -2.16    -5.55     0.20     2.22
     2    0.073   -0.382      0.042  0.006     1.77    -9.45     0.28     6.22
    -2   -0.036   -0.029     -0.422  0.006    -3.65     0.57   -11.53    13.36
     2   -0.362    0.083     -0.927  0.006    -0.01     3.78    -1.21     1.23
    -1    0.047    0.019      0.408  0.010     3.68    -2.13     2.08     2.22
     2    0.267   -0.256      0.703  0.006     4.34    -2.31     2.53     2.88
    -2   -0.040    0.030     -0.035  0.006     1.98    -2.02    -1.70     4.45
     2   -0.259   -0.345     -0.142  0.006    -2.02    -2.87    -4.01     7.09
    -2    0.018   -0.106     -0.013  0.006    -4.26    -3.11    -0.73     1.25
     1    0.021   -0.025     -0.128  0.010    -4.26    -3.11    -0.73     1.25
    -3    0.139   -0.149      1.959  0.199     1.18     0.18     7.89     8.14
     1   -0.001    0.035      0.271  0.010     6.37    -3.19    23.76    25.11
    -1   -0.140    0.140     -1.431  0.010     2.48    -0.93    -1.22     1.25
     1    0.003    0.021     -0.398  0.010     2.01    -1.95    -5.16     5.35
    -1   -0.289    0.129      0.248  0.010    -3.03     0.65     3.40     6.12
     2    0.003    0.198      0.030  0.006     0.37     1.70     2.14     6.21
    -2    0.212   -0.151     -0.840  0.006    -0.37    -5.23    -3.11     3.60
     1    0.001   -0.010     -0.069  0.010    -0.88    -4.21    -1.55     1.65
    -2    0.018   -0.030     -0.034  0.006     3.92    -4.09     0.51     1.27
     2   -0.041   -0.032      0.199  0.006     1.85    -3.17     1.18     4.38
     1    0.332   -0.101     -2.218  0.010    -1.15     1.03   -11.08    11.27
     2    0.242   -0.169     -1.502  0.006    -2.31    -3.38   -14.73    15.25
     2   -0.094   -0.193     -1.009  0.006    -2.66    -2.20    -8.68     8.97
    -1    0.123    0.358     -1.099  0.010     4.20     1.67    -1.26     1.28
     1    0.341    0.006     -4.098  0.010     4.20     1.67    -1.26     1.28
    -1   -0.010   -0.122     -0.197  0.010    -4.86    -2.97    -1.00     1.28
     2   -0.132    0.009     -0.395  0.006    -5.12    -3.06    -1.27     1.67
    -1   -0.091    0.081     -0.276  0.010    -3.61     5.68    -1.24     1.29
     2   -0.306    0.315     -1.831  0.006    -3.61     5.68    -1.24     1.29
    -2   -0.004    0.313      1.540  0.006    -1.76     2.06    10.11    10.38
     1   -0.372    0.148      1.627  0.010    -1.38     0.55     2.50     2.66
    -1    0.176   -0.157      0.567  0.010    -0.82    -5.18     1.23     1.30
     1    0.085   -0.204      0.789  0.010    -0.82    -5.18     1.23     1.30
    -2   -0.037    0.009     -0.255  0.006    -3.31     4.99    -1.26     1.30
     2   -0.291    0.450     -2.042  0.006    -3.45     5.18    -2.04     2.12
    -1   -0.410   -0.209     -1.535  0.010    -3.80    -5.87    -1.25     1.31
     2   -0.019    0.003     -0.016  0.006    -3.80    -5.87    -1.25     1.31
    -1    0.063    0.007      0.696  0.010    -0.97     0.53    19.54    19.88
     2    0.177    0.087      1.323  0.006    -1.02    -0.24     8.52     8.82
    -1   -0.126    0.197     -0.491  0.010     0.89     3.42    -3.10     3.61
     2    0.229   -0.096     -0.365  0.006     1.95     2.79    -1.87     2.30
    -2    0.069   -0.371     -0.891  0.006     2.52     2.22    -3.10     3.32
     2   -0.167   -0.465     -4.766  0.006     2.17     1.36   -13.38    13.51
    -1    0.145   -0.038      0.980  0.010    -1.11    -3.57     1.39     1.46
     2   -0.145   -0.096      0.343  0.006    -0.13    -1.81    11.11    11.45
    -1    0.352    0.231     -1.418  0.010    -0.53    -5.22    -1.28     1.34
     2    0.107   -0.008     -0.400  0.006    -0.53    -5.22    -1.28     1.34
     1    0.240   -0.150     -2.056  0.010     0.37    -1.49   -38.83    39.27
     2    0.055   -0.212     -0.917  0.006    -4.84    -3.44    -1.32     1.34
     1   -0.166   -0.174     -1.761  0.010    -4.84    -3.44    -1.32     1.34
    -2   -0.343    0.243      2.137  0.006     1.65     1.00     6.41     6.57
     3    0.457    0.258      2.969  0.199     2.72     0.76     2.30     2.37
    -2   -0.156    0.014      0.330  0.006    -2.81     2.41     7.44     8.71
     2    0.080    0.101      0.138  0.006     0.28     3.80     1.08     1.63
    -2    0.013   -0.022     -0.103  0.006     5.48     1.42    -0.85     1.36
     1    0.097    0.075     -0.046  0.010     5.48     1.42    -0.85     1.36
     1   -0.105    0.137    -14.947  0.010     1.58     0.88   -57.44    57.48
     2    0.464   -0.161     -2.413  0.006     0.15    -0.05    -1.35     1.36
     1    0.181    0.193     -2.163  0.010     0.15    -0.05    -1.35     1.36
    -2   -0.237   -0.024      3.357  0.006     0.50    -0.75    31.00    31.15
     2    0.143   -0.074      0.159  0.006     2.23     1.93    11.23    11.63
    -2    0.351    0.571      4.043  0.006     3.84     3.34     1.36     1.38
     2    0.020    0.221      4.018  0.006     1.19     3.63    41.90    42.09
    -1    0.117    0.014     -0.428  0.010     0.97     2.29    -1.36     1.38
     2   -0.227   -0.153     -1.198  0.006     3.76     1.81   -15.27    15.80
    -1    0.388    0.199     -1.223  0.010     1.37     1.86   -23.67    24.82
     2    0.141   -0.183     -0.207  0.006    -0.88     0.33    -5.31     7.29
    -1   -0.134   -0.232      1.172  0.010    -0.83    -3.70    43.13    43.59
     1   -0.412    0.187      2.750  0.010    -3.18     1.93     1.37     1.39
    -1    0.105    0.012      1.648  0.010    -0.97     4.11     9.14     9.59
     1   -0.026   -0.009      0.485  0.010    -0.43    -2.13    21.63    22.08
     1   -0.231    0.140     -6.109  0.010    -1.48     2.92   -16.47    16.54
     2   -0.681   -0.830     -2.597  0.006    -1.79     0.91   -10.01    10.60
     3    0.339    0.016     -5.539  0.199    -0.04     3.61    -3.62     3.67
    -2    0.175    0.047      0.073  0.006     2.06     1.89     1.19     2.36
     1   -0.012    0.054      0.543  0.010     0.73     3.15     3.94     4.84
    -2    0.053    0.090     -0.238  0.006    -1.96    -2.49    -1.10     1.81
     2   -0.108    0.038     -0.164  0.006    -2.79    -1.26    -4.17     5.47
     2    0.028    0.229     -4.101  0.006    -0.12    -6.07    -1.41     1.42
     2    0.294   -0.443     -3.141  0.006    -0.12    -6.07    -1.41     1.42
     1    0.248   -0.168     -2.458  0.010    -0.12    -6.07    -1.41     1.42
     1    0.467    0.505     -5.574  0.010    -3.40    -5.62    -1.42     1.43
     2   -0.145   -0.126     -3.160  0.006    -3.40    -5.62    -1.42     1.43
     1    0.091   -0.047     -0.820  0.010    -0.36    -1.43   -43.50    43.90
    -2    0.004   -0.020      0.021  0.006     0.90     3.89    33.46    33.64
     1   -0.315    0.311      1.991  0.010    -1.47     5.87     1.40     1.43
     1    0.435   -0.138      2.326  0.010     2.17    -1.31    24.68    25.34
     2   -0.077   -0.163      1.837  0.006     0.44    -0.67    31.00    31.15
     1    0.179    0.181      1.633  0.010     2.84     0.80     1.42     1.44
    -2    0.348    0.384     -3.864  0.006    -2.44     3.49    -1.64     1.66
     2   -0.098   -0.063     -0.284  0.006    -2.05     3.49   -31.04    31.29
    -2    0.781    0.235     -5.097  0.006    -2.08    -4.11    -3.83     3.87
     1   -0.159    0.010     -1.623  0.010    -2.24    -4.06    -3.02     3.11
    -2   -0.018   -0.096     -2.385  0.006    -3.44     4.22    -1.43     1.45
